GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "11000","District of Columbia",2,SAGDP8S,12,"D","   Manufacturing","Quantity index",109.747,122.283,132.075,127.171,129.988,119.201,145.072,140.814,154.738,152.593,167.097,178.061,175.964,156.497,134.654,128.987,114.527,107.901,99.030,103.597,100.000
 "11000","District of Columbia",2,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",21.485,23.621,22.303,22.260,21.679,20.699,22.660,30.823,43.639,62.252,74.655,79.088,85.245,76.145,70.378,56.412,58.066,60.591,60.651,94.640,100.000
 "11000","District of Columbia",2,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",95.927,111.841,110.898,92.614,67.135,104.106,92.660,137.979,121.795,127.554,153.982,414.129,385.475,407.155,206.233,127.206,76.629,58.735,107.372,100.819,100.000
 "11000","District of Columbia",2,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",17.828,22.718,24.616,33.296,32.338,27.294,33.500,50.241,85.553,83.209,103.511,106.972,113.005,98.503,77.856,158.107,202.270,175.388,169.721,214.409,100.000
 "11000","District of Columbia",2,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",137.095,155.738,152.135,127.182,121.522,111.502,113.376,129.758,156.477,175.882,176.227,179.868,181.628,151.469,133.821,84.930,92.447,97.509,84.604,101.880,100.000
 "11000","District of Columbia",2,SAGDP8S,17,"33","       Primary metal industries","Quantity index",211.480,324.539,327.546,375.770,375.301,309.671,290.490,308.555,337.606,357.971,83.316,47.328,96.297,119.196,62.700,99.383,113.508,120.212,96.613,109.179,100.000
 "11000","District of Columbia",2,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",248.230,279.540,288.860,232.918,241.947,215.254,175.749,197.238,243.911,229.335,238.330,307.362,309.706,260.589,266.179,288.483,166.776,243.010,173.457,121.278,100.000
 "11000","District of Columbia",2,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",25.365,9.985,9.164,9.282,9.507,9.652,10.861,19.700,37.276,49.085,60.786,130.865,123.991,52.577,52.465,50.248,51.920,52.117,58.825,67.941,100.000
 "11000","District of Columbia",2,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",3.627,4.687,4.172,4.677,4.599,4.153,6.880,5.617,7.769,26.184,43.776,49.697,56.373,55.649,53.560,38.719,40.680,45.055,44.160,91.017,100.000
 "11000","District of Columbia",2,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",67.093,73.302,62.775,51.904,52.779,55.227,72.905,95.906,123.121,107.068,114.105,127.863,148.680,135.246,80.637,72.496,90.899,90.847,93.685,95.936,100.000
 "11000","District of Columbia",2,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",39.587,30.275,22.519,15.403,12.656,34.740,33.884,147.414,265.902,286.303,299.961,129.729,125.964,111.805,120.388,94.766,90.339,82.306,86.472,109.383,100.000
 "11000","District of Columbia",2,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",119.414,111.464,108.121,104.766,72.295,72.710,65.118,74.310,71.343,65.273,93.402,173.875,145.648,137.193,137.455,135.867,141.003,99.968,135.238,110.682,100.000
 "11000","District of Columbia",2,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",79.601,143.948,119.287,101.025,108.217,104.919,89.894,107.018,126.158,121.858,140.484,134.934,130.025,119.308,120.505,114.740,119.261,118.438,131.911,110.808,100.000
 "11000","District of Columbia",2,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",143.019,159.568,174.505,167.501,171.924,157.117,192.826,181.745,193.978,180.694,194.470,207.462,201.668,179.209,152.196,150.002,130.335,120.821,109.321,105.740,100.000
 "11000","District of Columbia",2,SAGDP8S,26,"20","       Food and kindred products","Quantity index",342.664,346.595,332.052,356.015,322.960,334.554,354.449,319.816,318.051,431.960,369.408,328.962,162.071,148.180,147.108,126.077,120.113,114.131,122.576,107.507,100.000
 "11000","District of Columbia",2,SAGDP8S,27,"21","       Tobacco products","Quantity index",4789.105,6034.013,7203.907,6727.795,7381.533,6386.501,5127.780,3489.273,3080.534,0.000,14.895,119.696,3535.049,184.246,138.062,93.623,70.621,103.257,110.758,103.039,100.000
 "11000","District of Columbia",2,SAGDP8S,28,"22","       Textile mill products","Quantity index",30.419,47.081,37.437,36.612,45.705,40.578,79.302,88.296,87.652,33.174,36.625,37.083,42.924,78.373,63.903,361.460,80.800,109.710,121.200,134.318,100.000
 "11000","District of Columbia",2,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",164.368,263.056,258.473,253.794,186.771,164.112,189.909,209.337,270.309,339.193,386.587,232.282,288.815,299.023,204.698,158.941,122.584,74.432,80.079,115.747,100.000
 "11000","District of Columbia",2,SAGDP8S,30,"26","       Paper and allied products","Quantity index",337.151,420.845,399.343,360.756,390.029,456.930,553.771,465.004,103.086,72.809,70.159,61.150,70.557,53.875,58.168,107.542,128.643,139.968,116.945,118.711,100.000
 "11000","District of Columbia",2,SAGDP8S,31,"27","       Printing and publishing","Quantity index",144.571,161.591,178.069,170.287,171.412,155.059,191.067,179.268,195.627,182.102,196.641,214.111,210.361,188.164,160.380,156.250,134.976,123.925,111.509,105.889,100.000
 "11000","District of Columbia",2,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",52.560,66.706,62.573,53.572,54.390,56.041,67.266,65.546,65.092,68.126,87.444,75.245,61.417,61.762,46.185,49.906,54.599,72.747,69.588,100.239,100.000
 "11000","District of Columbia",2,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",74.391,62.495,99.326,104.977,212.001,162.307,246.098,338.949,379.804,224.476,269.577,161.970,159.547,101.292,50.860,98.045,106.618,82.518,83.140,101.620,100.000
 "11000","District of Columbia",2,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",16.558,41.440,48.045,57.089,70.710,35.493,56.278,84.999,345.450,161.125,202.914,122.173,89.260,77.025,24.932,34.908,31.987,23.811,48.719,62.843,100.000
 "11000","District of Columbia",2,SAGDP8S,35,"31","       Leather and leather products","Quantity index",0.000,0.000,0.000,0.000,16.850,167.877,0.000,181.633,321.439,419.116,6.860,4.145,3.768,125.225,0.000,0.000,5.705,38.336,68.475,58.466,100.000
 "11000","District of Columbia",2,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",102.673,96.764,93.757,91.707,84.685,76.183,79.152,78.627,75.736,74.569,77.855,85.257,88.042,90.618,97.934,97.676,99.396,95.970,98.424,104.942,100.000
 "11000","District of Columbia",2,SAGDP8S,37,"...","     Transportation","Quantity index",88.278,89.147,110.515,116.776,94.228,77.376,79.081,85.016,86.884,88.885,80.602,74.552,86.032,96.988,76.572,82.602,86.394,72.655,86.339,106.189,100.000
 "11000","District of Columbia",2,SAGDP8S,38,"40","       Railroad transportation","Quantity index",64.002,64.764,103.438,109.342,102.464,69.087,61.390,69.454,83.396,93.098,59.907,35.726,67.749,118.304,27.190,50.566,40.662,-22.569,48.072,126.517,100.000
 "11000","District of Columbia",2,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",256.070,239.950,234.952,233.161,229.416,196.340,184.764,186.869,168.434,145.766,136.821,119.146,126.436,111.995,101.507,98.959,97.777,95.731,93.107,90.689,100.000
 "11000","District of Columbia",2,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",62.888,55.207,61.494,59.165,48.640,43.131,53.734,64.156,70.106,78.490,74.724,65.640,70.940,65.884,72.868,72.744,75.023,84.180,81.283,91.216,100.000
 "11000","District of Columbia",2,SAGDP8S,41,"44","       Water transportation","Quantity index",30.751,29.072,27.644,30.378,34.641,34.917,37.450,42.319,50.662,52.845,59.294,59.169,52.015,59.862,108.063,95.954,182.687,97.962,88.465,100.660,100.000
 "11000","District of Columbia",2,SAGDP8S,42,"45","       Transportation by air","Quantity index",43.160,45.497,51.222,52.301,56.779,56.143,64.457,58.195,46.427,46.573,54.188,66.090,73.040,72.666,70.553,74.949,77.392,93.316,99.821,106.925,100.000
 "11000","District of Columbia",2,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.267,56.097,107.413,136.829,119.963,145.587,100.000
 "11000","District of Columbia",2,SAGDP8S,44,"47","       Transportation services","Quantity index",115.562,127.769,146.704,167.997,65.056,68.510,81.568,93.196,92.745,91.247,100.710,109.754,108.751,109.418,113.113,115.280,123.992,120.471,110.168,108.133,100.000
 "11000","District of Columbia",2,SAGDP8S,45,"48","     Communications","Quantity index",53.990,58.822,62.262,66.845,70.517,74.279,80.514,76.349,73.387,73.261,76.157,85.091,85.063,87.871,93.293,97.130,97.134,94.452,99.469,103.074,100.000
 "11000","District of Columbia",2,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",256.767,210.859,171.810,144.340,116.211,79.849,75.499,80.727,75.985,70.952,80.061,89.664,95.243,93.527,117.527,105.075,109.731,109.005,101.153,108.521,100.000
 "11000","District of Columbia",2,SAGDP8S,47,"F","   Wholesale trade","Quantity index",96.197,100.410,101.198,94.086,94.361,91.547,91.370,93.180,92.713,100.605,92.160,98.802,98.927,100.241,104.599,109.950,101.502,93.709,89.210,91.561,100.000
 "11000","District of Columbia",2,SAGDP8S,48,"G","   Retail trade","Quantity index",92.256,92.197,88.188,87.357,90.180,88.913,93.073,99.531,101.353,107.801,102.076,109.439,111.050,106.628,96.661,92.992,93.616,95.643,94.932,94.724,100.000
 "11000","District of Columbia",2,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",74.157,77.744,82.661,81.922,83.065,81.977,83.807,85.830,90.170,88.334,97.433,99.457,100.348,95.645,89.769,89.000,92.424,93.157,91.915,90.896,100.000
 "11000","District of Columbia",2,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",208.497,212.989,224.492,209.563,225.357,225.138,222.352,223.248,223.019,224.704,255.158,255.204,271.984,232.244,158.957,150.636,152.573,159.088,136.125,128.273,100.000
 "11000","District of Columbia",2,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",32.393,34.896,35.978,37.086,47.515,55.177,42.248,45.168,59.297,42.649,38.688,39.612,44.413,45.042,35.578,13.899,27.509,52.726,56.291,44.027,100.000
 "11000","District of Columbia",2,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",7.684,8.672,10.434,15.362,16.353,19.173,25.767,27.103,24.440,25.487,37.823,36.379,40.592,36.475,38.028,37.208,54.448,48.318,53.819,68.153,100.000
 "11000","District of Columbia",2,SAGDP8S,53,"63","     Insurance carriers","Quantity index",100.685,110.715,116.208,112.452,100.758,99.601,97.252,99.248,151.767,165.005,203.121,200.360,174.349,165.049,168.161,151.144,138.172,128.001,115.946,101.550,100.000
 "11000","District of Columbia",2,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",159.040,155.978,144.410,139.740,123.077,109.200,101.069,105.661,115.677,133.617,175.140,160.699,150.026,142.832,138.042,114.600,98.171,94.848,93.957,91.614,100.000
 "11000","District of Columbia",2,SAGDP8S,55,"65","     Real estate","Quantity index",74.115,77.558,82.783,81.816,80.466,78.984,81.777,84.297,85.080,83.695,90.637,95.472,94.815,92.936,92.889,98.032,98.654,96.431,96.102,96.528,100.000
 "11000","District of Columbia",2,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",658.072,641.910,792.184,631.936,589.948,644.852,638.110,521.003,653.065,694.601,665.478,286.968,357.441,230.936,14.755,-50.889,80.309,-72.123,-63.460,-0.894,100.000
 "11000","District of Columbia",2,SAGDP8S,57,"I","   Services","Quantity index",62.226,63.950,65.930,66.747,67.330,66.725,68.100,72.927,75.936,78.896,81.997,87.824,91.406,96.293,94.299,94.467,96.537,98.968,98.355,99.465,100.000
 "11000","District of Columbia",2,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",76.340,76.334,72.914,67.181,68.264,65.452,76.079,79.324,80.467,83.281,88.111,87.300,92.675,92.229,94.147,100.402,104.959,100.874,101.896,98.567,100.000
 "11000","District of Columbia",2,SAGDP8S,59,"72","     Personal services","Quantity index",114.120,109.314,103.356,102.431,97.368,95.037,90.112,89.437,90.466,93.224,92.103,95.222,94.011,94.347,91.640,95.994,93.724,96.056,95.658,91.480,100.000
 "11000","District of Columbia",2,SAGDP8S,60,"73","     Business services 4/","Quantity index",57.100,64.273,71.453,77.758,81.937,81.400,83.752,96.812,104.404,110.939,75.911,77.342,81.478,80.368,79.302,86.748,82.827,89.044,93.447,92.158,100.000
 "11000","District of Columbia",2,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",105.028,108.821,109.898,105.637,108.829,101.743,102.763,103.183,113.542,113.286,109.996,116.677,118.235,135.898,114.479,111.114,110.315,105.172,107.788,99.880,100.000
 "11000","District of Columbia",2,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",277.581,287.624,300.036,298.560,269.612,256.920,239.488,252.664,259.681,256.715,226.579,249.874,243.405,229.172,181.019,185.979,145.952,133.304,120.747,103.609,100.000
 "11000","District of Columbia",2,SAGDP8S,63,"78","     Motion pictures","Quantity index",60.572,74.552,64.757,72.165,72.458,76.118,75.614,75.923,80.207,86.360,102.766,110.163,124.996,108.626,86.273,89.054,93.729,78.789,89.038,95.593,100.000
 "11000","District of Columbia",2,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",37.413,39.734,43.932,46.591,46.272,46.720,59.808,63.001,64.749,59.885,65.013,73.852,88.020,90.690,83.683,90.651,90.606,91.106,86.909,94.596,100.000
 "11000","District of Columbia",2,SAGDP8S,65,"80","     Health services","Quantity index",95.254,96.725,95.650,100.004,102.890,100.261,102.504,104.759,105.214,108.421,114.275,116.091,119.268,126.721,126.021,121.009,112.370,111.732,113.743,107.384,100.000
 "11000","District of Columbia",2,SAGDP8S,66,"81","     Legal services","Quantity index",64.188,66.248,69.210,67.752,68.832,71.389,68.837,72.548,73.498,77.596,76.955,89.863,89.740,99.743,98.375,93.633,99.439,100.479,97.708,101.431,100.000
 "11000","District of Columbia",2,SAGDP8S,67,"82","     Educational services","Quantity index",75.637,73.716,78.987,77.971,79.094,77.068,82.007,89.019,90.054,87.502,95.894,93.980,97.479,100.056,102.728,102.724,103.995,105.354,98.806,98.337,100.000
 "11000","District of Columbia",2,SAGDP8S,68,"83","     Social services","Quantity index",67.786,68.192,73.677,71.212,71.558,62.049,66.437,68.825,70.071,71.192,78.807,78.008,81.917,86.124,87.634,90.754,96.107,105.927,103.011,101.597,100.000
 "11000","District of Columbia",2,SAGDP8S,69,"86","     Membership organizations","Quantity index",59.712,58.632,59.166,60.202,56.251,57.464,58.212,61.657,65.216,66.531,69.712,71.418,75.527,80.470,84.342,88.798,94.622,99.484,98.072,99.221,100.000
 "11000","District of Columbia",2,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",31.026,32.408,33.323,34.285,34.974,34.051,34.446,37.102,41.369,44.594,72.726,83.434,89.887,93.787,84.616,83.625,87.750,92.033,92.123,98.135,100.000
 "11000","District of Columbia",2,SAGDP8S,71,"88","     Private households","Quantity index",173.148,178.418,158.033,139.259,124.340,115.134,109.513,120.547,114.241,114.436,108.902,111.036,113.114,113.577,102.689,108.483,109.909,108.696,110.219,105.315,100.000
 "11000","District of Columbia",2,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",109.869,113.475,114.116,113.084,109.455,106.546,104.637,103.964,102.857,101.634,101.849,103.683,104.553,108.262,108.549,111.549,113.336,111.925,106.070,100.811,100.000
 "11000","District of Columbia",2,SAGDP8S,73,"...","   Federal civilian","Quantity index",108.019,112.038,113.614,112.704,107.677,103.029,102.512,101.846,100.868,99.220,99.076,100.661,101.503,105.622,106.104,109.812,112.372,110.444,104.995,99.243,100.000
 "11000","District of Columbia",2,SAGDP8S,74,"...","   Military","Quantity index",98.001,93.473,87.449,89.265,92.974,95.469,89.879,90.262,89.047,90.788,93.056,95.215,95.930,103.685,108.884,109.943,109.217,107.062,104.876,101.868,100.000
 "11000","District of Columbia",2,SAGDP8S,75,"...","   State and local","Quantity index",136.200,142.151,139.516,135.245,138.446,147.224,135.566,133.984,131.832,131.851,133.508,137.261,138.508,135.632,130.607,128.695,125.413,129.168,117.023,114.759,100.000
 "11000","District of Columbia",2,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",5.089,6.144,5.564,6.052,5.586,5.132,7.841,6.657,8.820,27.501,45.775,52.843,59.248,58.390,56.286,41.342,43.402,46.906,46.858,91.702,100.000
 "11000","District of Columbia",2,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",102.864,106.368,111.532,106.130,117.534,120.005,113.288,115.468,125.118,112.947,120.511,121.268,131.018,117.614,84.200,65.517,75.505,95.352,89.291,78.170,100.000
 "11000","District of Columbia",2,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",41.240,44.928,48.335,51.414,53.482,52.716,53.889,60.681,66.248,70.774,74.051,81.196,86.774,88.788,82.645,84.749,85.955,90.937,92.580,95.934,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
