GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "39000","Ohio",3,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",343146,374143,418358,420744,426077,481074,522988,531790,522162,616848,644471,618518,583702,637436,638169,655884,655019,599879,609347,610971,641684,543815,566402,608619,606066,575125,586233,653061,759574,800089,848051,930672,957746,940828,971594
 "39000","Ohio",3,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",149970,169656,192709,197101,203000,210667,234098,255202,266656,275625,273429,270237,279065,285104,283977,294408,293824,278458,277182,262648,274898,240629,248295,269244,246726,201979,182459,195229,255872,267753,293931,326154,337413,335811,335681
 "39000","Ohio",3,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",573,581,609,630,656,685,698,755,776,831,922,937,988,1080,1137,1240,1170,860,826,596,1063,923,740,1094,1337,1343,71,63,57,72,142,168,46,49,55
 "39000","Ohio",3,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",1306,1228,1434,1508,1661,1677,1683,1963,2598,2711,2665,1979,1934,2019,1644,1626,1738,1666,1688,1870,2064,2297,2557,2883,2771,3088,3374,3733,3958,3612,3751,4139,4810,5526,6131
 "39000","Ohio",3,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",463,464,602,591,562,533,614,650,752,950,1101,1284,1183,1352,1242,1209,1377,1342,1465,1590,1620,1852,2077,2226,2214,2289,2433,2492,2611,2812,3123,3535,4166,4048,4270
 "39000","Ohio",3,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",7903,8480,9196,10633,11264,12458,13046,13843,14762,16092,16712,16909,15391,17327,19317,19449,20611,22670,23628,26712,28421,32334,35685,40246,41338,44882,50326,56080,61907,67070,70839,75223,81445,83068,89847
 "39000","Ohio",3,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",4062,4212,4249,4624,4641,4745,5316,5952,6580,7464,8583,9700,10039,12019,13586,13436,15093,16006,17703,20158,22244,26031,29743,33488,35306,37406,43010,47626,49612,55416,59424,65344,68630,70506,73748
 "39000","Ohio",3,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",10290,11409,12849,15119,17222,18214,22042,25752,29127,30249,29984,31680,33421,39112,45227,46314,48261,53130,58982,71962,77780,85417,89588,89278,101918,111550,125626,156179,181865,193984,215961,232423,239354,228990,230808
 "39000","Ohio",3,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",7835,8527,12182,9742,6776,13421,14100,15261,14655,20981,19071,18935,27265,26605,28543,28362,32409,33987,39051,43168,42840,53901,60517,64073,66785,62123,68517,77307,81485,88403,77989,74887,76596,72170,71914
 "39000","Ohio",3,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",160422,169195,184156,180452,180007,218346,230993,211941,185769,261439,291413,266182,213768,252095,243021,249365,239977,191198,188279,181563,190064,99659,96350,105155,106754,109435,109285,113142,121130,119839,121767,147493,143786,139025,157661
 "39000","Ohio",3,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",322,391,372,344,290,327,398,471,486,507,590,675,647,723,477,474,560,562,543,705,690,772,850,933,915,1031,1131,1211,1078,1129,1124,1304,1501,1635,1481
 "39000","Ohio",3,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",258096,269376,277508,285473,313114,341969,383120,430583,490308,540681,574952,608137,658357,732583,770855,806797,903201,947169,1100010,1192906,1417356,1414544,1530611,1556794,1577231,1611417,1729626,1797431,1894207,1903911,2004461,2191704,2294003,2184694,2410620
 "39000","Ohio",3,SAGDP3S,37,"...","     Transportation","Thousands of dollars",55195,56250,58597,63769,63065,61217,67866,75282,79137,93029,97040,97114,90733,102473,108928,108767,116521,111599,118641,129221,154714,169298,178929,196868,206481,235651,246404,263700,310290,322200,334166,442594,453199,354644,488014
 "39000","Ohio",3,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",15245,15716,16258,17107,17051,15052,16969,18923,19626,19920,20693,22141,20310,21489,19681,19384,15617,10982,12038,8838,7902,6592,9763,9180,9752,10382,8841,9344,11298,10145,9862,11821,17121,13566,13759
 "39000","Ohio",3,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",5950,5831,5677,5487,5179,4923,4933,5248,5781,5754,5151,3820,3572,3564,3379,3034,3480,3340,4174,4479,4581,4849,4549,4842,5158,5523,6105,6345,6886,7810,8627,9543,11126,11699,12480
 "39000","Ohio",3,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",25458,26341,27536,29562,29263,27005,28990,31305,34923,38401,40274,37486,33403,35988,35897,37666,42984,39861,44958,43916,45992,50341,54259,59345,61325,68526,72707,73788,78588,84931,90729,113826,129316,124962,136436
 "39000","Ohio",3,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",-3287,-3853,-4009,-3177,-3632,-3235,-3114,-2788,-4534,-2766,-3138,-1991,-1814,-2010,-2420,-4096,-1533,563,13776,19944,19834,23194,22481,29877,28301,26020,28079,33879,36068,40285,44156,70337,58163,60000,60628
 "39000","Ohio",3,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",3390,3696,4649,6407,6886,8458,10652,12407,11737,19493,22040,24185,22687,29067,37728,40680,44358,44056,27658,34769,58934,64811,67771,72947,80564,102842,105417,114562,150832,151540,150500,202172,195280,103573,219896
 "39000","Ohio",3,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",6866,6866,6914,6671,6884,7389,7701,8211,9382,9788,9599,9001,9837,11580,11668,9324,8454,9455,12448,12792,12635,13751,13688,13436,13712,13581,15318,15472,15852,16213,17588,19608,24884,23036,24900
 "39000","Ohio",3,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",1573,1654,1571,1713,1433,1626,1735,1976,2222,2440,2422,2473,2738,2795,2994,2775,3160,3341,3588,4484,4835,5760,6417,7241,7669,8777,9937,10309,10765,11276,12702,15286,17310,17808,19915
 "39000","Ohio",3,SAGDP3S,45,"48","     Communications","Thousands of dollars",85748,90188,94244,91767,117185,125032,141751,158639,179612,195616,210405,223609,234017,251586,258209,264996,287190,299795,346859,353520,474815,483275,528977,556883,568809,560842,576886,553809,554627,551876,574657,632205,628381,642017,681722
 "39000","Ohio",3,SAGDP3S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",117153,122938,124668,129936,132864,155719,173504,196662,231558,252036,267506,287414,333607,378524,403717,433034,499490,535775,634509,710165,787827,761972,822705,803043,801940,814924,906336,979923,1029290,1029835,1095638,1116905,1212423,1188033,1240883
 "39000","Ohio",3,SAGDP3S,47,"F","   Wholesale trade","Thousands of dollars",410717,453458,495103,512437,539070,599287,651319,696529,758829,805384,857173,895554,987631,1002428,1085468,1157887,1178906,1147217,1215619,1357988,1709158,1885274,1984693,2145273,2211363,2733220,2828325,3117084,3464856,3630056,3834697,4649739,4528701,4587078,5005982
 "39000","Ohio",3,SAGDP3S,48,"G","   Retail trade","Thousands of dollars",344547,380023,403720,444376,490877,576543,647704,703959,764746,834952,930729,1035182,1099346,1217251,1345609,1457216,1577747,1524296,1821743,1998377,2330875,2751806,3075996,3305114,3343639,3304657,3537584,3624606,3611844,3806570,4063622,4558873,4654046,4972180,5201662
 "39000","Ohio",3,SAGDP3S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",522528,574173,647135,674165,752964,854926,942303,1057824,1227834,1213895,1343444,1381301,1371874,1562851,1591894,1615179,1796247,2018070,2151731,2358170,2498080,2712142,2845481,3096955,3315750,3494914,3799722,3977475,4249145,4416362,4533765,4857559,5371319,5452488,5812499
 "39000","Ohio",3,SAGDP3S,50,"60","     Depository institutions 3/","Thousands of dollars",3008,2571,1825,2087,1375,3457,4998,9874,10928,12209,9883,12177,13338,14712,17011,18181,22013,24811,28133,34158,37164,42135,49676,53885,94651,106939,123143,129037,144544,156002,159534,178931,190485,183402,198907
 "39000","Ohio",3,SAGDP3S,51,"61","     Nondepository institutions 3/","Thousands of dollars",15193,14930,15405,15581,17984,25817,24473,22646,22905,26840,32564,31366,26081,26538,23347,25021,30165,32319,38254,45970,45416,53859,63486,72049,43186,47155,56323,64223,67222,71686,78739,97294,116298,133543,149281
 "39000","Ohio",3,SAGDP3S,52,"62","     Security and commodity brokers","Thousands of dollars",388,409,494,524,698,635,635,392,614,676,667,500,698,788,1085,1255,2446,4163,5448,7284,10900,11208,13647,15740,18200,23479,27543,25829,28629,29249,34701,47597,57815,47240,50237
 "39000","Ohio",3,SAGDP3S,53,"63","     Insurance carriers","Thousands of dollars",34902,41567,42036,45407,45990,51873,66388,64341,82392,89039,91594,94317,102442,109036,131091,148164,157535,183760,189968,221652,226610,238567,267820,308974,342553,374175,382320,392788,419073,420196,457309,499705,551861,526515,554598
 "39000","Ohio",3,SAGDP3S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",2936,2909,3315,3492,3746,4690,4471,4633,5049,5081,4634,4638,5836,6851,4547,5063,5488,6022,6454,6874,8920,8909,10025,11115,12094,15229,17186,15696,17155,16919,18272,26132,31693,25478,26537
 "39000","Ohio",3,SAGDP3S,55,"65","     Real estate","Thousands of dollars",465136,510727,582470,605491,681763,766152,837303,950792,1099602,1071897,1198083,1232055,1216950,1397878,1409410,1410364,1566389,1741284,1842801,1973389,2118244,2251269,2240476,2382846,2552470,2706253,3007729,3156419,3379320,3546245,3593784,3708701,4059389,4201202,4364464
 "39000","Ohio",3,SAGDP3S,56,"67","     Holding and other investment offices","Thousands of dollars",964,1060,1590,1583,1409,2303,4035,5146,6343,8153,6019,6249,6529,7049,5403,7130,12210,25710,40672,68843,50827,106195,200351,252345,252597,221684,185477,193482,193202,176064,191426,299199,363779,335108,468475
 "39000","Ohio",3,SAGDP3S,57,"I","   Services","Thousands of dollars",43776,46655,51741,51254,53903,60869,67205,75948,84815,93314,105310,117411,124901,138540,152543,162604,201538,220553,260001,296752,345872,384485,424646,470997,506125,554842,618034,637770,699112,771205,850132,1029914,1111546,1120756,1212739
 "39000","Ohio",3,SAGDP3S,58,"70","     Hotels and other lodging places","Thousands of dollars",2070,2227,2496,2624,2814,3330,3738,4343,4982,6007,7005,8315,8336,9252,10631,10575,12150,13127,14477,18126,20134,19615,20913,23323,24669,26178,29621,31686,34388,35358,37965,45424,45488,45519,52097
 "39000","Ohio",3,SAGDP3S,59,"72","     Personal services","Thousands of dollars",4916,5375,6008,6410,6606,7357,8155,9544,11021,13027,13482,13516,13595,13750,14283,14694,17077,17838,20890,23306,27299,30916,34333,37251,42063,44847,49240,50356,53777,55461,57508,64714,68935,67445,69526
 "39000","Ohio",3,SAGDP3S,60,"73","     Business services 4/","Thousands of dollars",2957,3112,3316,3547,4146,4978,5850,6900,8261,9384,11332,12597,13026,15112,15857,16858,21486,22983,27364,29707,33666,40977,48529,56414,56982,61140,71600,76931,87165,98943,108436,127592,144476,148872,168460
 "39000","Ohio",3,SAGDP3S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",8724,9121,10145,10994,11134,13186,15021,17880,20333,22648,25959,30381,32078,36940,42781,49718,63985,66026,86814,97652,115174,138580,158716,176274,184302,194636,213917,225582,241871,278442,318599,397442,410274,449998,486112
 "39000","Ohio",3,SAGDP3S,62,"76","     Miscellaneous repair services","Thousands of dollars",432,452,510,571,689,1020,1489,2125,2780,3470,3610,3746,3852,4155,4325,4451,5017,4698,5444,5691,6452,7465,8293,9046,9623,10120,11065,11517,12162,13089,14209,15839,17210,18517,19194
 "39000","Ohio",3,SAGDP3S,63,"78","     Motion pictures","Thousands of dollars",555,586,605,470,510,568,686,807,953,1107,1118,1052,972,680,580,613,851,876,966,1087,1092,1216,1298,1545,2104,2441,2904,3108,3525,3895,4406,5187,6823,6435,7213
 "39000","Ohio",3,SAGDP3S,64,"79","     Amusement and recreation services","Thousands of dollars",18338,19815,22022,19346,20252,21898,23066,24062,24485,24103,25372,26860,28686,29225,29614,28984,35978,40248,38381,42601,44511,38758,34199,34965,39193,44859,47520,46289,49269,48286,52799,67272,77554,64617,71260
 "39000","Ohio",3,SAGDP3S,65,"80","     Health services","Thousands of dollars",3807,4075,4465,4873,5227,5861,6423,7292,8569,9567,10918,12452,14299,17543,18285,19377,25236,33288,40676,50788,66540,71432,79852,88328,96659,114510,128727,125027,140187,150125,162700,199513,225066,200346,210946
 "39000","Ohio",3,SAGDP3S,66,"81","     Legal services","Thousands of dollars",921,829,964,1053,1132,1282,1131,1102,1109,1174,1461,1592,1634,1779,1906,2040,2512,3524,4516,4873,5060,5528,5552,6110,6182,6572,7054,7296,7750,8754,8651,9030,9370,9944,10711
 "39000","Ohio",3,SAGDP3S,67,"82","     Educational services","Thousands of dollars",102,26,0,0,0,0,72,243,498,715,1286,1621,1783,2528,2876,3284,3514,3606,4096,4663,5728,6922,8001,9169,10407,12074,14072,14664,17440,19836,20880,25499,28016,25015,25411
 "39000","Ohio",3,SAGDP3S,68,"83","     Social services","Thousands of dollars",86,90,101,150,138,142,239,220,278,324,942,1559,1669,1637,2322,2499,2895,3333,3839,4366,5114,5946,6370,7394,8053,6858,7747,8565,10729,13540,15345,17581,19033,20698,22620
 "39000","Ohio",3,SAGDP3S,69,"86","     Membership organizations","Thousands of dollars",302,298,321,360,419,380,440,498,570,711,1322,2017,2637,3381,4228,4398,5013,5036,5652,6211,6973,7863,8455,9207,9536,8608,9322,9766,10515,11614,12811,14721,15083,16306,17365
 "39000","Ohio",3,SAGDP3S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",565,649,789,855,837,867,897,930,977,1077,1503,1703,2335,2559,4858,5113,5823,5970,6886,7683,8129,9267,10136,11971,16352,21998,25245,26983,30334,33863,35823,40100,44217,47043,51824
 "39000","Ohio",3,SAGDP3S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "39000","Ohio",3,SAGDP3S,72,"..."," Government and government enterprises","Thousands of dollars",-7038,-7562,-8505,-9217,-9907,-11771,-15029,-20236,-27740,-41417,-43093,-60324,-74955,-99047,-77229,-93472,-126464,-155598,-160990,-225159,-224157,-223479,-242899,-209419,-194729,-211727,-244055,-263890,-301515,-304531,-336558,-403555,-478588,-480918,-358066
 "39000","Ohio",3,SAGDP3S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-148,-704,-1062,-901,-1235,-1198,-1136,-1605,-2506,-2357,-2068,-2674,-3246,-3891,-13475,-13527,-10918
 "39000","Ohio",3,SAGDP3S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "39000","Ohio",3,SAGDP3S,75,"...","   State and local","Thousands of dollars",-7038,-7562,-8505,-9217,-9907,-11771,-15029,-20236,-27740,-41417,-43093,-60324,-74955,-99047,-77229,-93472,-126464,-155598,-160842,-224455,-223095,-222578,-241665,-208222,-193593,-210122,-241549,-261533,-299447,-301857,-333312,-399664,-465113,-467391,-347148
 "39000","Ohio",3,SAGDP3S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",26902,28866,18105,10707,11581,12071,14446,15767,16365,16872,17961,19193,21348,24766,24715,23915,25902,27225,28367,33291,35520,42354,49437,54399,53772,54812,61363,66751,71728,80524,84651,93090,105195,112584,119468
 "39000","Ohio",3,SAGDP3S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",18201,17500,17230,17668,19358,29273,29471,32519,33834,39048,42447,43543,39419,41250,40358,43202,52178,57131,66387,80128,82580,95994,113162,125934,137836,154094,179466,193260,211766,227688,238272,276225,306783,316945,348188
 "39000","Ohio",3,SAGDP3S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",3522,3761,4104,4402,4983,5845,6747,7831,9238,10461,12835,14300,15361,17671,20714,21971,27309,28953,34251,37390,41795,50244,58665,68385,73334,83138,96845,103914,117499,132806,144259,167692,188693,195916,220283
"Note: See the included footnote file."
"SAGDP3S: Taxes on production and imports less subsidies 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
