GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "28000","Mississippi",5,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",18090,19092,21270,21899,23218,28099,28440,30653,33160,41002,48065,50793,46647,56117,60394,60443,67322,65929,70786,80337,82942,95578,103596,110514,122817,139396,151174,173461,189414,198412,208859,212957,225140,237839,243437
 "28000","Mississippi",5,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",6959,7439,7569,7289,7859,8895,9468,10806,12343,14933,15891,16781,17003,20283,23172,22856,25715,26987,28850,33088,34246,44360,49627,54173,59640,67325,71986,79246,83550,87311,91462,92127,99710,108695,109356
 "28000","Mississippi",5,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",946,988,1103,1309,1463,1574,2039,2687,2523,2470,2962,3740,2772,3299,4011,4005,4831,5244,5521,5779,5762,7754,8232,8378,8527,9158,10176,11176,11840,11967,12720,12840,14343,15873,15871
 "28000","Mississippi",5,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",339,366,412,486,561,592,665,790,1006,1158,1280,1269,1296,1394,1465,1438,1633,1749,1748,2048,2412,3010,3663,4252,5069,6150,6991,7749,8446,8958,9470,9272,9747,10562,10596
 "28000","Mississippi",5,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",585,551,669,653,685,762,755,781,962,1217,1349,1425,1602,1890,2246,2139,2267,2320,2297,2527,2661,3170,3263,3623,3949,4425,4665,5246,5168,5285,5275,5144,5576,6185,6638
 "28000","Mississippi",5,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",119,95,121,116,321,336,505,554,635,1088,1150,1181,1013,1393,1133,1149,1260,1535,1570,2069,2661,3624,4292,4492,5172,5362,6000,6963,7390,7275,7414,7454,8214,9185,9825
 "28000","Mississippi",5,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",335,481,445,508,599,759,793,907,923,1507,1496,1482,1460,1655,1679,1661,1847,2120,2263,2759,3078,4005,4486,5131,5962,6937,7937,8426,8564,8698,8819,8880,9722,10610,10261
 "28000","Mississippi",5,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",469,473,489,442,532,611,632,831,987,1130,1186,1295,1504,1527,2038,2170,2466,2648,2889,3215,3581,4852,5412,5798,7189,7963,8612,8906,9186,10062,10322,10668,11830,13069,13604
 "28000","Mississippi",5,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",962,1185,670,340,443,589,623,887,1106,1415,1630,2062,2157,2555,2939,2998,3543,3883,4142,4859,6096,8299,9284,9825,10418,12066,12808,14208,14010,14877,16336,16829,18415,20937,21739
 "28000","Mississippi",5,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",2234,2145,2382,2139,1809,2131,1992,1450,1815,1734,1775,1256,1243,1651,1913,2045,2273,2085,2203,2407,1026,1119,1432,1805,2073,2625,2665,2946,3064,2981,3135,3045,4014,4664,4852
 "28000","Mississippi",5,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",379,460,708,876,979,935,980,1223,1604,2222,2320,2298,2934,3624,4430,3837,4187,3988,4491,5624,5072,6180,6537,7259,6971,7723,7544,8817,10616,11755,13053,12958,13040,12780,11343
 "28000","Mississippi",5,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",13,42,31,21,44,73,93,77,79,126,108,111,118,147,196,171,193,226,216,240,255,343,386,387,594,813,957,1085,1233,1234,1337,1284,1253,1089,1046
 "28000","Mississippi",5,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",578,653,539,400,425,531,393,619,703,866,635,663,904,1147,1121,1243,1215,1187,1510,1561,1642,2005,2641,3224,3717,4104,3630,3724,4032,4216,3583,3754,3554,3740,3581
 "28000","Mississippi",5,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",11131,11653,13701,14610,15359,19204,18972,19847,20817,26070,32175,34012,29645,35834,37222,37587,41607,38942,41936,47249,48696,51218,53969,56341,63177,72071,79187,94215,105865,111101,117396,120830,125430,129144,134081
 "28000","Mississippi",5,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",4269,4625,6097,6342,5736,6471,6325,6996,7144,7606,9428,9734,8904,8981,10336,10502,12899,13324,14256,15311,14331,14241,14183,13671,13224,14134,15877,18225,20900,21757,22520,22096,24709,26740,26766
 "28000","Mississippi",5,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,1,0,2,1,1,7,6,5,5,5,7,7,8,9,11,10,13,11,7,7,6,7,8,8,8,9
 "28000","Mississippi",5,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",372,380,403,491,540,583,691,842,878,945,1060,1060,1232,1190,1125,1057,1142,1284,1302,1633,1719,2199,2827,3183,3321,3896,4064,4558,4559,4896,4736,4232,4426,4130,4750
 "28000","Mississippi",5,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",417,390,392,493,570,614,719,848,996,1171,1342,1487,1575,1774,1654,1528,1806,2102,2165,2510,2608,3364,3540,4001,4239,4657,4992,5081,5439,5571,5795,5300,5352,5136,5050
 "28000","Mississippi",5,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",1088,1074,988,953,917,1330,1702,1955,2186,2318,2227,2373,3646,3723,3336,3401,3821,4406,4410,5269,5760,7178,8143,9504,9886,11045,13336,16795,17747,18458,19209,18686,20177,23717,23673
 "28000","Mississippi",5,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",116,116,117,125,145,146,176,224,233,239,251,301,524,634,517,563,729,840,883,1072,1144,1542,1783,1958,2138,2336,2731,3145,3067,3184,3248,3154,3202,3499,3713
 "28000","Mississippi",5,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",840,907,911,1163,1339,1466,1330,1666,2260,2377,2454,2862,3176,3689,3493,3524,3910,4094,4252,4996,5514,6885,7747,7778,8816,9911,11257,12803,15063,15770,18273,19931,21599,23471,25434
 "28000","Mississippi",5,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",102,154,80,278,182,369,404,497,580,658,2883,4203,2195,3479,4519,4554,5183,5242,6300,7845,8086,10456,10068,9505,14543,17939,17952,22888,27607,28526,29465,30722,29286,25740,27205
 "28000","Mississippi",5,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",3864,3931,4634,4674,5843,8125,7522,6726,6448,10655,12424,11877,8250,12206,12087,12319,11952,7487,8210,8451,9380,5185,5554,6619,6900,8043,8808,10571,11363,12803,14016,16574,16561,16592,17368
 "28000","Mississippi",5,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",62,74,78,91,89,100,102,94,93,100,106,113,142,156,147,131,161,159,153,157,148,160,116,112,99,97,158,140,113,131,128,126,111,110,114
 "28000","Mississippi",5,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",33508,36218,38132,39614,45139,49756,57354,62519,73762,84895,90911,96400,104061,114993,128532,127262,130908,140156,148991,165324,189776,221465,243414,252754,288646,310066,335703,360760,379181,390361,413090,435106,458154,488033,491693
 "28000","Mississippi",5,SAGDP3S,37,"...","     Transportation","Thousands of dollars",5874,5901,6048,6551,6127,6000,6818,7682,8505,10080,9886,10597,9586,11126,11067,10918,11785,12293,11502,13597,16975,19765,23261,26076,29753,35264,38736,39992,43676,44310,48816,55372,59480,61407,67462
 "28000","Mississippi",5,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",1821,1887,1996,2221,1977,1755,2025,1995,2063,2089,1930,2061,1303,1675,874,897,381,102,654,290,471,395,948,756,960,-468,-424,485,1263,961,1526,1704,1910,2463,1855
 "28000","Mississippi",5,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",406,384,373,371,369,353,365,406,460,502,490,478,488,510,471,416,421,424,457,588,667,746,740,796,835,957,1003,965,1116,1100,1244,1475,1667,1988,2321
 "28000","Mississippi",5,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",2531,2581,2631,2745,2650,2507,2659,3106,3685,4474,4593,4577,4226,4609,4614,5131,5860,5817,5765,6393,8087,9610,10549,12212,13634,16328,17817,17969,18970,19589,20339,23721,26169,27642,29496
 "28000","Mississippi",5,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",-428,-524,-589,-484,-637,-624,-562,-451,-814,-668,-890,-606,-577,-605,-798,-940,-180,484,148,1260,1300,1866,2412,4020,4547,6246,7249,6527,6646,7177,8446,9448,9625,10685,11583
 "28000","Mississippi",5,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",145,159,200,316,361,478,713,831,1030,1482,1583,1940,1851,2281,3208,3291,3329,3239,1986,2312,3660,3639,3638,3578,4831,6706,6853,7396,8514,8629,9416,10985,10476,8809,12771
 "28000","Mississippi",5,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",1320,1333,1352,1298,1344,1467,1551,1709,1977,2092,2067,1932,2106,2488,2486,1892,1719,1941,2188,2360,2345,2950,4320,3996,4199,4656,5330,5645,6183,5865,6787,6915,8389,8467,8069
 "28000","Mississippi",5,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",81,81,86,83,63,63,67,85,105,109,113,215,190,168,212,232,254,285,303,393,445,559,655,717,746,838,907,1005,984,989,1057,1124,1244,1353,1366
 "28000","Mississippi",5,SAGDP3S,45,"48","     Communications","Thousands of dollars",14765,16292,16938,16650,21439,23727,28034,30040,36132,42207,46368,49830,52748,57236,58955,62373,67816,72921,77014,82046,98286,106629,110617,113730,130891,138871,148264,155295,161554,171454,185201,199634,206462,222045,218113
 "28000","Mississippi",5,SAGDP3S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",12869,14025,15146,16412,17574,20028,22502,24798,29125,32608,34656,35973,41726,46631,58511,53971,51307,54942,60475,69681,74515,95071,109536,112949,128002,135930,148703,165473,173951,174596,179073,180099,192212,204580,206118
 "28000","Mississippi",5,SAGDP3S,47,"F","   Wholesale trade","Thousands of dollars",95391,100416,111022,119295,124945,139304,150554,158267,174044,189705,208909,220681,279263,285991,316765,337164,325353,336886,348233,360348,416629,437493,452384,476605,471001,649613,707737,730875,811871,842941,884578,1060355,1053673,1121012,1131942
 "28000","Mississippi",5,SAGDP3S,48,"G","   Retail trade","Thousands of dollars",85592,95663,101343,108841,121233,143616,159617,178287,205205,238204,266836,298361,308399,356996,405966,454020,505571,569729,598086,613823,647431,783482,852164,872644,850845,813939,845520,875040,902599,1033428,1149192,1308101,1341920,1509297,1404573
 "28000","Mississippi",5,SAGDP3S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",42175,41797,40530,43642,48287,56975,68054,76308,81853,88802,112059,102417,122435,171881,161642,165397,182118,204111,223694,241873,259334,307036,337326,363752,396980,451215,507373,530166,539159,546921,596377,582841,632241,664759,705503
 "28000","Mississippi",5,SAGDP3S,50,"60","     Depository institutions 3/","Thousands of dollars",620,534,386,446,296,760,1109,2231,2571,2977,2593,3236,3678,4239,5271,5673,6590,7887,8654,10289,10785,13961,14248,16732,28073,33726,37241,31782,33883,35872,42551,43151,42588,44575,47399
 "28000","Mississippi",5,SAGDP3S,51,"61","     Nondepository institutions 3/","Thousands of dollars",3645,3624,3509,3656,4129,6218,6149,5859,6061,7181,9041,8994,7598,7457,5961,6243,6791,7908,8524,10094,8399,10981,11760,14394,10637,13151,15589,14324,14453,12941,14758,17730,19923,22205,23548
 "28000","Mississippi",5,SAGDP3S,52,"62","     Security and commodity brokers","Thousands of dollars",88,102,138,153,197,188,151,45,123,144,132,71,193,166,194,227,185,173,151,159,213,307,383,495,621,755,918,842,1001,988,1441,1729,1924,2149,2337
 "28000","Mississippi",5,SAGDP3S,53,"63","     Insurance carriers","Thousands of dollars",6804,8221,8663,9674,10255,11931,15402,14929,18545,20780,22209,23071,25137,26918,32460,36704,39693,45324,48303,52115,68231,62341,68862,81794,84677,97972,117637,106644,109728,106547,136493,114431,122519,122740,124527
 "28000","Mississippi",5,SAGDP3S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",1459,1435,1607,1674,1816,2284,2272,2286,2597,2878,2721,2896,3538,4124,2742,3122,2880,3130,2900,2949,2758,3060,2639,3691,3946,5121,5508,3456,3545,3486,4850,5485,5461,5443,6302
 "28000","Mississippi",5,SAGDP3S,55,"65","     Real estate","Thousands of dollars",29403,27730,26025,27873,31388,35352,42649,50553,51470,54295,74664,63076,81623,128310,114192,112382,124045,135258,144723,152898,154575,189069,213138,218891,235993,266020,300708,345647,345683,355807,360575,368858,399930,432404,456356
 "28000","Mississippi",5,SAGDP3S,56,"67","     Holding and other investment offices","Thousands of dollars",155,151,203,166,205,243,322,407,485,547,699,1074,669,668,822,1047,1934,4432,10440,13370,14373,27316,26295,27755,33033,34469,29772,27472,30866,31279,35709,31456,39896,35245,45035
 "28000","Mississippi",5,SAGDP3S,57,"I","   Services","Thousands of dollars",7571,8050,9485,9580,10288,12425,13976,15978,19333,22586,26015,29373,33313,38497,41208,46122,51418,58483,62791,67103,69021,81536,87480,94998,98489,107440,115405,117713,123793,143230,222062,356045,454420,485536,494227
 "28000","Mississippi",5,SAGDP3S,58,"70","     Hotels and other lodging places","Thousands of dollars",1731,1832,2047,2199,2562,3358,3605,4128,4982,5202,6395,7616,9595,10785,11425,12580,14117,15929,16972,17730,18124,22096,23967,24214,25890,26691,26036,27844,28432,32830,39585,52782,58478,72207,73318
 "28000","Mississippi",5,SAGDP3S,59,"72","     Personal services","Thousands of dollars",1055,1117,1230,1315,1345,1641,1814,2083,2626,3231,3331,3442,3577,3784,3903,4215,4479,4847,4794,4911,5028,6040,5898,5617,6340,6712,7039,7435,7697,8493,9685,11124,11851,12899,13050
 "28000","Mississippi",5,SAGDP3S,60,"73","     Business services 4/","Thousands of dollars",542,612,1301,1276,1396,1593,1772,1972,2177,2692,3085,3457,4304,5135,5069,5749,6644,7980,9142,9739,9407,10532,12868,15775,16018,17463,19744,20753,20436,23375,27783,34364,36806,41706,42049
 "28000","Mississippi",5,SAGDP3S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",1522,1604,1700,1912,1908,2223,2573,3079,3824,4707,5504,6513,6854,8501,9624,11081,13118,14513,15900,17265,18659,22778,25352,26659,24863,26657,29131,30296,32929,38460,43633,55972,62592,67652,72320
 "28000","Mississippi",5,SAGDP3S,62,"76","     Miscellaneous repair services","Thousands of dollars",314,343,369,367,420,655,922,1288,1832,2520,2666,2819,3046,3470,3608,4086,4656,5324,5531,5463,5414,5069,3902,3948,4079,4617,5049,5153,5575,6260,7138,7370,7457,8184,7858
 "28000","Mississippi",5,SAGDP3S,63,"78","     Motion pictures","Thousands of dollars",439,478,473,311,329,400,421,463,544,642,718,677,614,464,417,483,525,629,643,648,671,801,876,1025,1732,2160,2404,2652,2863,3474,3954,4135,4548,4856,4625
 "28000","Mississippi",5,SAGDP3S,64,"79","     Amusement and recreation services","Thousands of dollars",1339,1445,1641,1393,1470,1571,1774,1740,1889,1976,2235,2364,2298,2417,2323,2759,2224,2611,2915,3324,3321,3864,3768,4369,4565,5033,5469,4425,5115,7964,62792,159417,238498,239219,236161
 "28000","Mississippi",5,SAGDP3S,65,"80","     Health services","Thousands of dollars",446,451,525,591,635,739,836,913,1090,1161,1354,1600,1903,2377,2655,2880,3238,3983,4306,5097,5344,6584,6698,8626,9696,12149,13826,12286,13276,14404,17038,17752,18910,21309,23598
 "28000","Mississippi",5,SAGDP3S,66,"81","     Legal services","Thousands of dollars",97,88,106,115,121,139,128,128,134,145,183,204,211,240,286,302,346,472,524,612,649,785,838,966,984,1191,1311,1255,1276,1338,1459,1493,1557,1606,1763
 "28000","Mississippi",5,SAGDP3S,67,"82","     Educational services","Thousands of dollars",9,2,0,0,0,0,7,30,79,124,239,283,301,432,489,547,527,553,518,506,507,616,661,726,852,959,1081,1178,1276,1423,2644,4120,5183,6105,7985
 "28000","Mississippi",5,SAGDP3S,68,"83","     Social services","Thousands of dollars",0,0,0,0,0,0,1,1,1,2,9,16,114,324,448,494,510,528,482,551,590,716,784,893,955,826,879,894,988,1082,1182,1223,1253,1314,1354
 "28000","Mississippi",5,SAGDP3S,69,"86","     Membership organizations","Thousands of dollars",34,33,36,37,41,39,46,55,58,72,128,188,215,259,341,325,373,387,388,501,551,693,746,860,858,737,794,802,838,867,910,882,925,987,1011
 "28000","Mississippi",5,SAGDP3S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",44,45,57,62,60,68,77,97,95,110,168,193,281,310,619,620,662,726,676,754,756,964,1121,1319,1658,2247,2644,2740,3093,3259,4258,5411,6362,7493,9135
 "28000","Mississippi",5,SAGDP3S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "28000","Mississippi",5,SAGDP3S,72,"..."," Government and government enterprises","Thousands of dollars",-292,-311,-340,-365,-422,-488,-560,-624,-715,-855,-859,-1057,-1370,-2102,-2488,-3086,-5080,-6236,-7371,-16501,-18458,-17229,-19218,-17704,-16571,-23810,-23756,-26411,-28156,-35425,-52365,-39054,-63250,-68730,-67787
 "28000","Mississippi",5,SAGDP3S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-127,-603,-910,-773,-1058,-1027,-974,-1376,-2148,-3038,-2034,-2382,-2760,-3698,-21712,-25561,-23279
 "28000","Mississippi",5,SAGDP3S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "28000","Mississippi",5,SAGDP3S,75,"...","   State and local","Thousands of dollars",-292,-311,-340,-365,-422,-488,-560,-624,-715,-855,-859,-1057,-1370,-2102,-2488,-3086,-5080,-6236,-7244,-15897,-17547,-16457,-18160,-16678,-15597,-22434,-21608,-23373,-26123,-33043,-49605,-35356,-41538,-43169,-44508
 "28000","Mississippi",5,SAGDP3S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",974,1227,701,361,486,662,716,964,1184,1540,1738,2173,2275,2702,3135,3169,3736,4110,4358,5099,6351,8642,9670,10212,11012,12879,13765,15294,15244,16111,17672,18113,19669,22026,22785
 "28000","Mississippi",5,SAGDP3S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",4265,4158,3895,4102,4425,6978,7258,8089,8633,10158,11633,12229,11275,11696,11232,11916,13381,15795,17177,20382,19184,24942,26009,31126,38710,46876,52830,46105,48336,48813,57309,60882,62511,66779,70946
 "28000","Mississippi",5,SAGDP3S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",586,657,1359,1338,1456,1660,1848,2069,2273,2803,3253,3650,4585,5445,5688,6369,7306,8706,9819,10494,10163,11496,13990,17095,17676,19711,22388,23493,23529,26634,32041,39775,43169,49199,51185
"Note: See the included footnote file."
"SAGDP3S: Taxes on production and imports less subsidies 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
