GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "23000","Maine",1,SAGDP7N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",566,-16622,-11829,90210,42580,-26808,3800,75966,108247,88170,95417,51665,210404,254718,253992,106083,362993,303770,262083,220086,225090,334567,324072,334099
 "23000","Maine",1,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",42830,-10313,27053,26883,25804,8435,8910,3548,653,4500,-677,4923,3448,3177,-150,244,1830,763,911,-3385,-2874,-2322,-210,-1449
 "23000","Maine",1,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",23001,27950,29440,36924,41203,41929,43500,43672,35696,27922,19873,11266,-1972,6658,4064,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23000","Maine",1,SAGDP7N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",-93203,-77319,-42088,21940,-16607,-46762,2263,-12118,89356,103288,80114,75480,119734,159103,151169,98510,70393,77311,99126,123081,232361,185698,167835,-72285
 "23000","Maine",1,SAGDP7N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",18196,-6310,9902,15570,23617,-40,-742,-4750,-2786,-2828,643,-11023,-6828,-8362,-7445,-4454,4415,18435,26684,20913,14053,-3016,2311,13269
 "23000","Maine",1,SAGDP7N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",12533,9704,-2423,9557,-776,32505,14883,-3864,-745,4791,-1391,19479,100647,52860,12978,41195,14892,33289,28555,52994,51447,64381,65923,79879
 "23000","Maine",1,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",767676,714644,906704,1062745,689715,676240,570664,683981,786570,942281,1110661,1091159,1193715,1071960,914101,1078280,849843,920608,785570,956343,1156339,1070424,1275844,1382706
 "23000","Maine",1,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",76911,90754,28473,89630,73010,96692,153883,93002,146656,263096,298641,294967,384361,366545,309317,327549,308822,339306,315047,292783,275818,317268,487069,547782
 "23000","Maine",1,SAGDP7N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",26838,-2062,8815,14644,-1117,12665,-15265,26179,-4854,-17294,-19498,-14785,-10785,-16542,-24590,-20813,-13442,-12389,-1392,8041,15982,-8498,1979,2485
 "23000","Maine",1,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",73798,-24004,-51580,-22509,20265,53774,24713,16884,6815,12394,7904,63218,46530,47156,23557,49079,33026,2587,5129,8747,20587,980,1374,18929
 "23000","Maine",1,SAGDP7N,29,"322","    Paper manufacturing","Thousands of dollars",512778,588587,757844,842482,468365,428778,269631,354048,374305,470526,593856,496453,416818,298504,245516,242365,270424,231930,209225,281409,301229,345605,289016,288397
 "23000","Maine",1,SAGDP7N,30,"323","    Printing and related support activities","Thousands of dollars",7309,9292,5852,-3628,-4081,5401,11037,53,9519,10866,18954,9691,11487,9757,8812,24650,15873,20282,26814,26434,17125,54391,6053,25825
 "23000","Maine",1,SAGDP7N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",-2077,6352,1741,7979,17969,29716,63310,64434,66322,54404,74589,108200,76283,86121,75204,60749,30867,88990,89105,37600,49857,53932,53369,18091
 "23000","Maine",1,SAGDP7N,32,"325","    Chemical manufacturing","Thousands of dollars",17055,-16267,10965,13039,15360,16518,20203,6516,71490,60124,36981,55537,176084,183704,169246,290193,118836,164537,39429,182647,366352,228443,326752,373355
 "23000","Maine",1,SAGDP7N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",55065,61993,144593,121108,99944,32697,43152,122865,116318,88165,99234,77878,92937,96715,107038,104508,85436,85365,102213,118682,109388,78303,110230,107842
 "23000","Maine",1,SAGDP7N,34,"42","  Wholesale trade","Thousands of dollars",374008,386903,391637,397061,393901,395597,442309,491083,542830,586720,622335,662328,688914,780971,787622,881787,923046,960766,1035917,1005279,986490,1033273,1081457,1136383
 "23000","Maine",1,SAGDP7N,35,"44-45","  Retail trade","Thousands of dollars",733435,836469,840681,843721,913452,966007,1056507,1048647,1052374,1026817,908775,831999,951282,950973,877122,882070,922376,880099,944020,992472,1005405,1023965,1091577,1409677
 "23000","Maine",1,SAGDP7N,36,"48-49","  Transportation and warehousing","Thousands of dollars",191139,232071,232219,239262,230861,243395,280449,297384,332172,380280,323228,365739,357441,388618,355898,331234,318735,329216,346788,334877,347184,358653,340756,294678
 "23000","Maine",1,SAGDP7N,37,"481","   Air transportation","Thousands of dollars",10681,8535,7511,1567,-6129,-5304,6690,6822,12998,20554,15151,25977,39115,46336,37972,31513,38389,42445,58425,47405,59898,71145,65629,17179
 "23000","Maine",1,SAGDP7N,38,"482","   Rail transportation","Thousands of dollars",3235,3953,3691,4653,4219,8949,8670,9207,10978,13275,11917,16357,16065,19918,17126,13986,14138,13962,12713,15029,16792,19615,17185,(D)
 "23000","Maine",1,SAGDP7N,39,"483","   Water transportation","Thousands of dollars",6931,6574,5893,10287,10056,7891,10425,9774,(D),(D),(D),(D),15734,12859,8477,6049,6610,4973,5045,3255,3389,4730,4421,1243
 "23000","Maine",1,SAGDP7N,40,"484","   Truck transportation","Thousands of dollars",92696,121999,129932,143898,142499,142953,156751,164297,178931,188382,167552,164630,152819,161636,159212,156621,137603,150367,159236,159594,166739,169560,153469,167478
 "23000","Maine",1,SAGDP7N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",17375,17609,17308,17393,17925,18415,22239,23198,21653,22762,19056,21020,21937,25449,27692,29288,29477,33855,33909,32286,31582,25419,22056,17554
 "23000","Maine",1,SAGDP7N,42,"486","   Pipeline transportation","Thousands of dollars",259,13835,11847,3329,(D),(D),(D),(D),(D),(D),(D),(D),8260,13137,6111,7903,6930,4777,3329,3981,2968,2951,2689,2801
 "23000","Maine",1,SAGDP7N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",43095,35887,30738,37056,(D),(D),(D),(D),74090,77118,51048,68199,60619,68783,63736,54519,55893,53337,54348,52026,46318,49726,55320,(D)
 "23000","Maine",1,SAGDP7N,44,"493","   Warehousing and storage","Thousands of dollars",16866,23679,25299,21079,15685,14666,15911,19084,23647,43635,39976,45943,42893,40500,35570,31354,29695,25500,19783,21301,19497,15507,19987,5684
 "23000","Maine",1,SAGDP7N,45,"51","  Information","Thousands of dollars",356746,382854,386351,292270,345590,457267,506674,586155,649657,569898,574245,612639,635557,690108,593178,513476,574052,520993,561245,604540,561644,642871,635513,622496
 "23000","Maine",1,SAGDP7N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",67124,66564,111349,47681,50636,102674,110407,144413,215250,132537,168960,162664,150350,160610,166427,166432,171544,142429,129392,144802,124391,143510,134808,135492
 "23000","Maine",1,SAGDP7N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",2337,5521,26187,15954,29074,24436,35180,53188,24880,9439,19160,11222,40134,21418,17249,17597,27529,21949,18413,21102,23220,16651,14443,15157
 "23000","Maine",1,SAGDP7N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",265590,287367,256920,263946,270583,280736,293830,303876,335830,329933,304275,307257,305720,316681,295734,244316,279569,256867,309257,319047,306303,357671,363780,347122
 "23000","Maine",1,SAGDP7N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",21694,23402,-8105,-35310,-4703,49420,67257,84678,73697,97989,81850,131496,139353,191399,113768,85131,95410,99748,104182,119590,107729,125039,122483,124725
 "23000","Maine",1,SAGDP7N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",3438877,3569671,3879468,4295697,4777464,5266805,5519928,6034585,6764086,6809761,7380399,6675244,7052973,7199800,7655281,8005108,7881543,8296978,8326370,8621792,9016274,9631233,10163733,11644270
 "23000","Maine",1,SAGDP7N,51,"52","   Finance and insurance","Thousands of dollars",568084,646991,668659,871071,821924,742018,729611,770680,896917,832333,903480,752735,861198,834751,856129,972280,811203,1042014,1224039,1300698,1609520,1722367,1926831,2307768
 "23000","Maine",1,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",180110,215374,286701,325644,306199,362106,362223,306961,336887,331659,(D),335923,(D),(D),(D),(D),352282,399587,411229,459353,608333,794516,858452,997950
 "23000","Maine",1,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",27247,14089,-474,-15728,33698,27850,16270,7478,24164,26313,-10501,(D),8229,-523,-28922,19943,(D),-1017,-2138,31239,15751,60788,86608,95065
 "23000","Maine",1,SAGDP7N,54,"524","    Insurance carriers and related activities","Thousands of dollars",359255,415521,379870,559057,480094,350918,347816,447698,521891,466228,599639,476000,518093,512877,515636,486672,407828,640848,813290,809078,984077,864527,979106,1211566
 "23000","Maine",1,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",1472,2006,2561,2098,1934,1145,3303,8543,13975,8132,(D),(D),(D),(D),(D),(D),(D),2596,1658,1028,1358,2537,2665,3187
 "23000","Maine",1,SAGDP7N,56,"53","   Real estate and rental and leasing","Thousands of dollars",2870792,2922681,3210809,3424626,3955540,4524786,4790317,5263905,5867169,5977429,6476919,5922509,6191775,6365049,6799152,7032828,7070341,7254964,7102331,7321095,7406754,7908865,8236902,9336503
 "23000","Maine",1,SAGDP7N,57,"531","    Real estate","Thousands of dollars",2719785,2755855,2999613,3167180,3656192,4187529,4452623,4940621,5544732,5572188,6117357,5561834,5876940,6105358,6569529,6789714,6790411,6975775,6799818,7005933,7110926,7629384,7934921,9057689
 "23000","Maine",1,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",151007,166826,211197,257446,299348,337257,337694,323284,322437,405241,359563,360674,314835,259691,229623,243114,279929,279189,302513,315162,295828,279482,301981,278813
 "23000","Maine",1,SAGDP7N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",653005,639353,707953,751181,870132,988240,1055264,1127108,1126785,1131642,1282568,1483312,1476105,1513349,1530548,1518293,1502806,1547185,1575841,1682710,1785403,1913509,1982711,2005611
 "23000","Maine",1,SAGDP7N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",458890,441304,487226,512014,588109,694604,726479,777683,766614,761836,831666,983185,968309,991728,1015202,1010517,975404,998615,1046465,1126766,1186273,1252381,1267497,1249286
 "23000","Maine",1,SAGDP7N,61,"5411","    Legal services","Thousands of dollars",85124,89501,97054,102604,117559,123606,139753,162107,165887,175377,194836,247218,209350,188975,201128,193226,187424,188739,207393,225645,241254,250584,274395,291904
 "23000","Maine",1,SAGDP7N,62,"5415","    Computer systems design and related services","Thousands of dollars",16825,15517,13029,12894,14378,8286,32145,26625,30066,31015,39418,51250,87581,85085,97462,109504,101848,98975,95648,136232,151701,187608,132759,93883
 "23000","Maine",1,SAGDP7N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",356940,336286,377143,396517,456172,562712,554581,588952,570660,555444,597412,684718,671379,717668,716613,707787,686132,710901,743424,764890,793318,814189,860342,863499
 "23000","Maine",1,SAGDP7N,64,"55","   Management of companies and enterprises","Thousands of dollars",30384,40754,43260,45956,47645,53632,52113,59530,49275,55627,58267,74641,75508,76395,80747,88404,87525,101757,99184,113915,117913,129076,146238,156070
 "23000","Maine",1,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",163732,157295,177467,193210,234378,240003,276673,289895,310896,314179,392635,425485,432288,445226,434598,419371,439877,446813,430192,442028,481216,532052,568977,600256
 "23000","Maine",1,SAGDP7N,66,"561","    Administrative and support services","Thousands of dollars",140472,132043,144763,155825,189128,189118,222958,243300,267373,287646,351723,387406,391068,385416,377968,361854,378509,379799,354714,368819,393555,435615,472286,495257
 "23000","Maine",1,SAGDP7N,67,"562","    Waste management and remediation services","Thousands of dollars",23260,25252,32704,37385,45250,50885,53715,46595,43524,26533,40912,38078,41220,59810,56630,57517,61367,67014,75478,73209,87661,96437,96691,104999
 "23000","Maine",1,SAGDP7N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",425333,443710,491847,530449,605963,629081,687328,749465,747899,801907,808952,964429,1080988,1101597,1109483,1097539,1078724,1078488,1095120,1140346,1179215,1208922,1291247,1296050
 "23000","Maine",1,SAGDP7N,69,"61","   Educational services","Thousands of dollars",58558,46118,56462,63111,69091,49994,71579,90800,90946,103007,112612,141230,178212,196706,194320,195502,195584,189948,179297,173651,185827,212291,240643,131696
 "23000","Maine",1,SAGDP7N,70,"62","   Health care and social assistance","Thousands of dollars",366775,397592,435385,467338,536872,579086,615749,658666,656954,698899,696340,823199,902776,904891,915163,902037,883140,888539,915823,966695,993388,996630,1050604,1164354
 "23000","Maine",1,SAGDP7N,71,"621","    Ambulatory health care services","Thousands of dollars",214061,236474,255068,274602,320250,336397,344853,355286,362281,377747,370930,431604,462648,466026,465899,446459,438878,428189,430308,477280,495800,500654,533196,643365
 "23000","Maine",1,SAGDP7N,72,"622","    Hospitals","Thousands of dollars",92517,90568,102463,106972,114927,139866,153065,185243,177804,196052,211286,263275,311016,323260,339956,357938,345483,361913,381110,382907,393309,392053,403199,412076
 "23000","Maine",1,SAGDP7N,73,"623","    Nursing and residential care facilities","Thousands of dollars",19519,21725,23137,22194,22800,24231,28813,31799,28314,26250,22111,33979,45750,42081,44561,43928,45104,46570,51435,52122,51211,48419,53846,63034
 "23000","Maine",1,SAGDP7N,74,"624","    Social assistance","Thousands of dollars",40678,48825,54717,63570,78895,78592,89018,86338,88555,98850,92013,94341,83362,73525,64747,53712,53676,51868,52970,54386,53069,55505,60364,45879
 "23000","Maine",1,SAGDP7N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",389558,368981,408898,463472,456936,528137,521286,546022,502783,507335,489080,434879,455795,496530,533917,653580,731944,784524,838568,924850,1003810,1061316,1080781,758859
 "23000","Maine",1,SAGDP7N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",126235,111450,119308,127788,116960,133849,150256,142392,139637,142387,141430,146658,160313,177166,186719,204022,207928,211750,208188,228115,227427,249337,262056,127007
 "23000","Maine",1,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",60917,58969,65956,77001,83339,98656,110714,101788,95919,97592,88902,97273,111576,117237,128917,144873,156077,165435,162040,178509,175554,197791,212353,85744
 "23000","Maine",1,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",65318,52481,53352,50787,33621,35193,39543,40604,43718,44795,52528,49384,48737,59929,57802,59150,51850,46315,46149,49607,51873,51546,49703,41264
 "23000","Maine",1,SAGDP7N,79,"72","   Accommodation and food services","Thousands of dollars",263322,257532,289591,335684,339976,394288,371030,403630,363146,364948,347651,288222,295482,319364,347198,449557,524017,572774,630380,696735,776383,811979,818725,631851
 "23000","Maine",1,SAGDP7N,80,"721","    Accommodation","Thousands of dollars",97459,111941,123308,144173,136525,157811,146733,173874,162174,163491,179255,136403,112977,118052,134748,221406,290376,318417,355589,377750,435097,481282,488150,218633
 "23000","Maine",1,SAGDP7N,81,"722","    Food services and drinking places","Thousands of dollars",165864,145591,166282,191511,203451,236477,224297,229756,200972,201457,168395,151818,182506,201311,212450,228151,233640,254356,274791,318985,341286,330697,330575,413219
 "23000","Maine",1,SAGDP7N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",316655,363480,390074,417761,343386,383768,338541,349421,379917,385815,341395,296339,305898,324989,301916,300894,297008,315723,317086,315441,320767,342084,357394,333473
 "23000","Maine",1,SAGDP7N,83,"..."," Government and government enterprises","Thousands of dollars",804134,776162,805145,898076,901735,924820,930149,984302,1044635,1054248,1111904,1201244,1221175,1246092,1234377,1253095,1276716,1305178,1307941,1477207,1398224,1471439,1540199,1597655
 "23000","Maine",1,SAGDP7N,84,"...","  Federal civilian","Thousands of dollars",152021,159799,170956,189568,187119,203548,206315,225187,216762,237566,257230,268532,265243,261129,259016,269712,278847,294918,315848,337741,361134,379719,402638,436735
 "23000","Maine",1,SAGDP7N,85,"...","  Military","Thousands of dollars",155430,150743,151314,159638,164786,172980,183657,205043,227814,229777,230398,232142,214844,207512,199999,199817,202070,199327,193008,192878,184072,157354,151079,148320
 "23000","Maine",1,SAGDP7N,86,"...","  State and local","Thousands of dollars",496683,465620,482875,548870,549830,548292,540178,554071,600059,586905,624276,700571,741088,777451,775361,783566,795800,810933,799086,946588,853017,934366,986482,1012600
 "23000","Maine",1,SAGDP7N,87,"11, 21","Natural resources and mining","Thousands of dollars",457049,542622,594147,664202,622938,530231,566538,533784,531403,525026,460375,454461,431951,565069,554968,493457,493200,453465,564993,500157,512339,488765,490326,670745
 "23000","Maine",1,SAGDP7N,88,"42, 44-45","Trade","Thousands of dollars",1107442,1223372,1232317,1240781,1307353,1361603,1498816,1539730,1595204,1613537,1531110,1494327,1640196,1731944,1664745,1763857,1845423,1840866,1979937,1997751,1991895,2057238,2173035,2546060
 "23000","Maine",1,SAGDP7N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",684141,679225,732700,634966,745330,658904,679000,740675,772708,942830,939073,956966,975246,1022855,972819,933239,938659,948312,925188,913675,915198,933826,903446,844154
 "23000","Maine",1,SAGDP7N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",1340649,1139683,1499982,1765753,1263084,1338955,1364425,1810283,2108338,2084638,2145238,2116739,2580369,2627802,2279865,2177902,2228394,2249995,2070137,2416013,2648437,2786922,2874399,2847249
 "23000","Maine",1,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1822733,1761823,2254683,2772380,2284125,2207388,2303265,2777431,3059407,3058315,2954652,2671438,3266688,3347764,2921880,2722978,2565989,2592207,2458909,2688517,2958444,2972521,3050690,3317028
 "23000","Maine",1,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",7371757,7670646,8229609,8626576,9452152,10273805,10806837,11673161,12539039,12762725,13346823,12918135,13622757,14081171,14361887,14785986,14850160,15333068,15619355,16201106,16774206,17790999,18587860,20050973
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
