GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "16000","Idaho",7,SAGDP4N,11,"23","  Construction","Thousands of dollars",1084840,1125564,1235259,1353871,1490624,1433519,1454193,1594359,1850694,2219890,2466875,2146119,1642977,1548741,1462409,1486865,1603004,1704340,1852698,2083745,2336215,2623205,2973282,3286228
 "16000","Idaho",7,SAGDP4N,12,"31-33","  Manufacturing","Thousands of dollars",2594022,2817628,3147163,3763579,3201512,3117023,3130459,3284339,3431333,3805789,3926270,3781635,3297411,3368451,3474965,3630721,4008532,4364770,4323630,4478163,5156021,5476873,5399543,5595528
 "16000","Idaho",7,SAGDP4N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1720461,1897030,2211990,2809659,2211867,2156717,2148142,2298124,2456540,2747169,2790668,2578118,2103134,2155338,2226262,2318669,2583342,2870159,2765974,2856470,3381590,3644597,3494639,3586768
 "16000","Idaho",7,SAGDP4N,14,"321","    Wood product manufacturing","Thousands of dollars",343336,340561,348706,343091,306812,299002,297617,311965,344645,371090,361256,306790,217035,219887,244034,259154,282700,292245,304196,332334,360269,386470,412197,431180
 "16000","Idaho",7,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",50419,52381,56591,57710,60603,63414,69922,74993,83435,97312,103083,89616,70979,65829,59235,59109,63878,69090,74179,78483,86924,105943,121056,123749
 "16000","Idaho",7,SAGDP4N,16,"331","    Primary metal manufacturing","Thousands of dollars",11592,12293,(T),15106,13223,13114,17722,20521,23605,28036,31486,34962,33471,35772,40887,38726,39820,39766,42203,41047,38733,34972,37095,39717
 "16000","Idaho",7,SAGDP4N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",135882,138557,144653,154437,142592,139390,146136,151352,166248,198681,215925,222186,216162,219939,224542,233993,266429,274793,293703,316135,331276,341927,351398,351232
 "16000","Idaho",7,SAGDP4N,18,"333","    Machinery manufacturing","Thousands of dollars",114032,116376,123629,142398,132473,125155,118459,122593,128805,143026,153785,167064,149636,138443,145428,154470,167732,171199,178856,188268,209709,223605,237742,254781
 "16000","Idaho",7,SAGDP4N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",871086,1011369,1278923,1826433,1302791,1267463,1234413,1327802,1376134,1524863,1528588,1387926,1099557,1161875,1182491,1209069,1376246,1634321,1444331,1444368,1863991,2022380,1795910,1799323
 "16000","Idaho",7,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",17789,19336,22303,29196,25426,16124,17551,21784,26722,29964,32592,36784,39188,42366,46559,53319,60278,60054,70818,81154,93859,96197,98238,109302
 "16000","Idaho",7,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",51861,62518,70522,79918,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAGDP4N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",20600,16304,20932,22805,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAGDP4N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",52560,61487,65379,71652,73411,75092,74543,78298,87408,96633,90822,80237,61075,54359,53904,54359,59821,64085,68294,74074,75967,86061,88780,94575
 "16000","Idaho",7,SAGDP4N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",51304,65849,68047,66913,67283,68691,76304,83174,89857,107684,94369,87782,85388,89281,94679,97046,98466,99146,109301,109102,116391,125874,130975,146889
 "16000","Idaho",7,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",873561,920598,935172,953920,989644,960306,982317,986215,974792,1058619,1135601,1203516,1194277,1213113,1248703,1312052,1425190,1494611,1557655,1621694,1774431,1832276,1904903,2008760
 "16000","Idaho",7,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",554678,585165,581038,581583,609432,615899,633184,624185,601623,649919,697653,750103,767137,783591,792280,833191,895809,951618,981793,1030637,1146790,1195895,1246377,1304101
 "16000","Idaho",7,SAGDP4N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),8162,(D),(D),9937,(D),9590,(D),(D),(D),11198,11120,12479,13304,15128,15525,(D)
 "16000","Idaho",7,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",(T),(T),(T),(T),6288,6174,6160,7541,7429,9421,12021,15295,14210,14996,15109,19151,22137,24555,27005,19714,15533,14335,15886,18383
 "16000","Idaho",7,SAGDP4N,29,"322","    Paper manufacturing","Thousands of dollars",90718,101160,111398,120151,102761,101711,99308,103884,100085,104059,116592,110872,111151,114924,122631,112419,153999,154365,169196,171884,169657,167855,172330,197361
 "16000","Idaho",7,SAGDP4N,30,"323","    Printing and related support activities","Thousands of dollars",61750,61844,62362,67665,65924,63438,67908,64922,68321,70213,71762,70656,53644,50019,48644,47261,47962,48247,47557,50562,52493,56596,61299,58589
 "16000","Idaho",7,SAGDP4N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",3719,3028,2304,4423,(D),(D),(D),(D),1019,(D),(D),1199,(D),1891,(D),(D),(D),5538,10099,6677,5490,5217,6337,(D)
 "16000","Idaho",7,SAGDP4N,32,"325","    Chemical manufacturing","Thousands of dollars",113903,117786,120535,117585,149679,115505,115274,120916,125945,144911,157084,174237,173772,172604,187083,203497,209391,212922,218916,231027,263809,269988,262513,278463
 "16000","Idaho",7,SAGDP4N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",34715,37750,42827,46344,46949,48268,52516,56955,62209,70309,70496,71218,63827,65497,65197,72813,82281,86168,91968,98715,107356,107261,124636,132560
 "16000","Idaho",7,SAGDP4N,34,"42","  Wholesale trade","Thousands of dollars",787326,836349,912557,1005770,1062146,1061195,1069352,1136883,1281677,1387261,1517109,1515514,1426932,1458875,1524201,1582416,1714060,1802051,1919125,1937959,2053064,2194340,2374222,2542648
 "16000","Idaho",7,SAGDP4N,35,"44-45","  Retail trade","Thousands of dollars",1452857,1562310,1650758,1756213,1788499,1844650,1957753,2062370,2309220,2556418,2622852,2558353,2355665,2348501,2379262,2466671,2617473,2732597,2940948,3081654,3231650,3307996,3459577,3734408
 "16000","Idaho",7,SAGDP4N,36,"48-49","  Transportation and warehousing","Thousands of dollars",561180,602942,631195,656416,660173,663014,683781,734403,785550,839170,890529,901056,862004,872983,906069,958438,987516,1026415,1108569,1131324,1210674,1312831,1434739,1501359
 "16000","Idaho",7,SAGDP4N,37,"481","   Air transportation","Thousands of dollars",29722,32340,33756,38365,41358,36275,39981,45986,48736,45983,47891,46775,45126,47037,49698,56034,63654,63606,67306,67256,78954,104149,107997,104539
 "16000","Idaho",7,SAGDP4N,38,"482","   Rail transportation","Thousands of dollars",124388,122333,118058,113099,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),141169,149425,157537,(D),151425,157376,150530,145093
 "16000","Idaho",7,SAGDP4N,39,"483","   Water transportation","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),204,(D),151,167,427,(D),(D),(D),(D),665,(D),(D),(D),(D)
 "16000","Idaho",7,SAGDP4N,40,"484","   Truck transportation","Thousands of dollars",250121,271477,297056,314326,317142,321847,332194,352427,381267,414975,443334,434758,415096,420297,439368,464988,484237,513235,553314,558476,582826,605393,655119,680115
 "16000","Idaho",7,SAGDP4N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",19356,21655,23166,24979,26903,29223,31165,33316,34358,38765,43024,45564,46902,47436,45907,46933,46821,50399,57926,60039,62630,69070,78042,61712
 "16000","Idaho",7,SAGDP4N,42,"486","   Pipeline transportation","Thousands of dollars",(T),(T),(T),(T),5961,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8627,(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAGDP4N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",94720,106192,112774,121607,118157,121332,124032,134596,141355,154515,167962,171091,166484,164966,167683,168852,175714,176883,195666,(D),(D),265177,324346,378003
 "16000","Idaho",7,SAGDP4N,44,"493","   Warehousing and storage","Thousands of dollars",37094,41539,39048,36845,41584,42603,46131,48484,50971,54737,54547,61509,63142,68302,67771,69325,68660,66786,70700,81016,90483,104358,110013,122571
 "16000","Idaho",7,SAGDP4N,45,"51","  Information","Thousands of dollars",291949,324024,349872,376788,401292,396353,426447,475005,507042,538583,560475,578874,554025,525468,529747,543650,551463,557928,561084,566419,583883,595974,626374,595385
 "16000","Idaho",7,SAGDP4N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",97273,104640,110174,116559,126996,122069,139118,146809,163696,164000,176199,182347,171625,156775,160698,161846,174327,169054,172938,170062,178752,177981,188983,227084
 "16000","Idaho",7,SAGDP4N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",10868,11716,11050,11785,12707,11880,12859,14315,18548,19638,18552,19759,19306,18311,17463,18085,16994,16878,18486,18447,20659,24009,23403,17149
 "16000","Idaho",7,SAGDP4N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",160315,181468,203612,222963,235321,240317,250285,286637,291391,302188,314070,313720,300975,282384,284076,281277,276065,279492,271016,288123,285513,288733,292869,232910
 "16000","Idaho",7,SAGDP4N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",23493,26201,25036,25481,26268,22087,24184,27244,33407,52757,51653,63048,62119,67999,67510,82442,84078,92504,98644,89787,98958,105250,121119,118242
 "16000","Idaho",7,SAGDP4N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",733023,808050,849439,905860,968040,1040799,1118024,1194496,1363384,1545219,1611032,1575530,1467431,1485272,1520045,1593170,1683659,1767767,1904100,2055375,2229066,2435390,2620599,3053466
 "16000","Idaho",7,SAGDP4N,51,"52","   Finance and insurance","Thousands of dollars",607058,667960,696007,744024,796895,858747,925318,970389,1095998,1243434,1295876,1285593,1208394,1240760,1286204,1350092,1420074,1487871,1600036,1747550,1886397,2053456,2193691,2569977
 "16000","Idaho",7,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",283820,309618,303186,322218,363551,398828,445162,460291,(D),(D),(D),(D),(D),562207,578247,(D),670281,683461,730490,(D),(D),(D),939698,1143974
 "16000","Idaho",7,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",61003,70070,93774,111133,98539,96137,91120,106648,116903,142764,157364,168089,142314,167071,173216,165724,188083,202313,217744,249279,271235,317144,336740,393927
 "16000","Idaho",7,SAGDP4N,54,"524","    Insurance carriers and related activities","Thousands of dollars",260123,286223,297713,309409,333923,361514,386821,400494,447785,488157,508267,502486,482454,506019,525572,549858,557355,597140,649031,703730,765874,851112,907516,1015243
 "16000","Idaho",7,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",2113,2049,1334,1263,882,2269,2215,2955,(D),(D),(D),(D),(D),5462,9170,(D),4354,4957,2771,(D),(D),(D),9737,16833
 "16000","Idaho",7,SAGDP4N,56,"53","   Real estate and rental and leasing","Thousands of dollars",125965,140091,153432,161836,171146,182052,192706,224107,267386,301785,315157,289937,259037,244513,233841,243078,263585,279896,304064,307825,342668,381934,426908,483488
 "16000","Idaho",7,SAGDP4N,57,"531","    Real estate","Thousands of dollars",88732,97255,107503,111924,115763,124752,134428,157809,192564,222966,230298,206704,184218,175515,168810,173606,189514,196118,215017,224980,253173,282510,317292,374737
 "16000","Idaho",7,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",37233,42835,45929,49912,55382,57300,58278,66298,74822,78819,84859,83233,74818,68998,65031,69472,74071,83778,89047,82845,89495,99423,109616,108751
 "16000","Idaho",7,SAGDP4N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1869589,1991561,2151748,2501383,2770080,2818822,2955888,3206233,3451075,3977722,4097194,4077756,3938497,3948184,4033380,3969578,4073911,4141997,4405345,4729717,5310166,5848682,6394002,7058541
 "16000","Idaho",7,SAGDP4N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1064165,1147711,1212283,1375935,1462415,1475729,1536606,1624954,1741370,1967198,2067352,2136408,2133746,2169090,2226052,2126217,2190074,2279289,2482396,2523173,2745434,2986152,3342909,3687149
 "16000","Idaho",7,SAGDP4N,61,"5411","    Legal services","Thousands of dollars",122417,129624,140300,147980,162624,172938,178191,181167,190032,206460,214274,220427,226092,226014,232583,216020,216109,211389,210416,207437,216083,229567,250016,313005
 "16000","Idaho",7,SAGDP4N,62,"5415","    Computer systems design and related services","Thousands of dollars",76484,93090,117206,156631,157387,162665,175059,183471,185385,184838,190979,203158,207167,211349,233391,244472,259197,299098,380799,415645,472096,564625,677446,757603
 "16000","Idaho",7,SAGDP4N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",865264,924997,954777,1071324,1142404,1140126,1183356,1260316,1365953,1575901,1662099,1712823,1700487,1731727,1760077,1665725,1714768,1768802,1891180,1900091,2057255,2191960,2415447,2616541
 "16000","Idaho",7,SAGDP4N,64,"55","   Management of companies and enterprises","Thousands of dollars",443248,443566,476002,528301,631774,591457,588470,643812,642429,821741,801500,687786,637460,588431,603969,624794,572838,513587,515724,516068,604311,760621,857532,929031
 "16000","Idaho",7,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",362177,400283,463463,597148,675890,751636,830813,937467,1067276,1188783,1228342,1253561,1167291,1190664,1203359,1218568,1310999,1349121,1407226,1690476,1960421,2101909,2193562,2442361
 "16000","Idaho",7,SAGDP4N,66,"561","    Administrative and support services","Thousands of dollars",323209,363819,426953,557543,637289,713703,792419,894569,1013692,1125877,1157437,1175468,1090350,1079317,1108404,1121328,1217863,1253012,1308864,1481646,1696591,1784677,1869546,2085896
 "16000","Idaho",7,SAGDP4N,67,"562","    Waste management and remediation services","Thousands of dollars",38968,36465,36510,39605,38601,37933,38394,42898,53584,62906,70905,78093,76941,111346,94956,97240,93136,96109,98362,208830,263830,317232,324016,356464
 "16000","Idaho",7,SAGDP4N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1390537,1470610,1564551,1714897,1905790,2102119,2269575,2445391,2603272,2865446,3122733,3350492,3555834,3728621,3877910,3950793,4255424,4432609,4745872,5053443,5194381,5577732,6070033,6419682
 "16000","Idaho",7,SAGDP4N,69,"61","   Educational services","Thousands of dollars",106366,113470,123310,137033,161782,193240,217082,234172,245631,262015,282396,295585,318517,335309,353139,371680,384024,397743,424729,431638,444006,489421,563857,595981
 "16000","Idaho",7,SAGDP4N,70,"62","   Health care and social assistance","Thousands of dollars",1284171,1357139,1441241,1577864,1744008,1908879,2052493,2211219,2357641,2603431,2840337,3054907,3237317,3393312,3524771,3579113,3871400,4034866,4321144,4621805,4750375,5088311,5506176,5823701
 "16000","Idaho",7,SAGDP4N,71,"621","    Ambulatory health care services","Thousands of dollars",654547,663236,708913,767597,824479,896909,979064,1083842,1186973,1300303,1394893,1460101,1496218,1520040,1507765,1458262,1561730,1623085,1710031,1811631,2074525,2241873,2505104,2698955
 "16000","Idaho",7,SAGDP4N,72,"622","    Hospitals","Thousands of dollars",334637,367674,386334,433939,508061,558942,583132,610037,626022,729987,842340,953649,1082259,1172806,1319860,1410683,1554841,1642272,1802429,1957505,1771845,1897048,1973389,2009414
 "16000","Idaho",7,SAGDP4N,73,"623","    Nursing and residential care facilities","Thousands of dollars",189079,205120,209386,222551,236782,259200,276309,285318,292217,307528,329040,359133,366784,391609,400875,400822,428096,433250,457302,478835,510593,527297,572225,626517
 "16000","Idaho",7,SAGDP4N,74,"624","    Social assistance","Thousands of dollars",105909,121110,136609,153778,174686,193828,213988,232022,252429,265612,274064,282025,292056,308857,296271,309346,326733,336259,351382,373834,393413,422093,455459,488814
 "16000","Idaho",7,SAGDP4N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",550795,609363,674316,734283,782473,819204,839566,888146,933498,1033138,1125040,1138669,1057612,1080210,1107824,1180919,1235785,1334669,1437396,1584393,1719015,1890396,2037928,1874871
 "16000","Idaho",7,SAGDP4N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",81759,90736,117056,140185,161865,181661,158630,160089,163874,190645,213156,213123,196167,204172,196669,207435,223342,241743,242727,273358,300588,354996,382069,364840
 "16000","Idaho",7,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",12651,13759,33053,43564,63294,70905,40344,27830,22979,28590,31061,32086,30112,43124,36752,37269,41778,45815,46662,51899,56512,64781,72550,55522
 "16000","Idaho",7,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",69108,76977,84002,96621,98570,110756,118286,132259,140895,162055,182095,181036,166056,161048,159917,170166,181564,195928,196065,221459,244076,290215,309518,309318
 "16000","Idaho",7,SAGDP4N,79,"72","   Accommodation and food services","Thousands of dollars",469036,518627,557261,594098,620608,637544,680936,728057,769624,842493,911884,925546,861445,876038,911154,973484,1012443,1092926,1194669,1311035,1418427,1535400,1655859,1510030
 "16000","Idaho",7,SAGDP4N,80,"721","    Accommodation","Thousands of dollars",115047,128299,139953,147408,151398,149895,152891,165237,171128,187369,205986,215081,184979,185584,190771,207637,202272,220005,237214,255722,277055,307798,339348,296393
 "16000","Idaho",7,SAGDP4N,81,"722","    Food services and drinking places","Thousands of dollars",353989,390328,417308,446691,469211,487649,528045,562820,598496,655125,705898,710465,676466,690454,720383,765847,810171,872921,957455,1055313,1141371,1227602,1316511,1213637
 "16000","Idaho",7,SAGDP4N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",475021,490501,469445,507203,521970,543055,562817,592480,612890,672118,726907,761670,730793,712095,718474,738295,777495,824771,882591,941464,1015138,1097012,1178677,1205233
 "16000","Idaho",7,SAGDP4N,83,"..."," Government and government enterprises","Thousands of dollars",3615289,3822235,4083567,4341016,4560683,4797812,5014565,5372608,5562309,5834539,6046905,6286475,6445898,6498774,6394935,6503224,6671322,6696928,7081425,7301823,7686909,8101927,8403963,8685973
 "16000","Idaho",7,SAGDP4N,84,"...","  Federal civilian","Thousands of dollars",632303,658855,674698,727412,757805,785154,847765,915509,940869,983640,1009146,1028756,1073048,1104979,1105101,1119263,1097979,1114508,1167825,1218216,1267970,1334486,1367783,1417135
 "16000","Idaho",7,SAGDP4N,85,"...","  Military","Thousands of dollars",228474,238763,247864,254986,276303,339070,395726,429943,453635,452530,473769,504044,536540,531786,501634,499131,485981,472455,451080,469885,479371,510864,525332,555884
 "16000","Idaho",7,SAGDP4N,86,"...","  State and local","Thousands of dollars",2754512,2924617,3161005,3358618,3526575,3673588,3771074,4027156,4167805,4398369,4563990,4753675,4836310,4862009,4788200,4884830,5087362,5109965,5462520,5613722,5939568,6256577,6510848,6712954
 "16000","Idaho",7,SAGDP4N,87,"11, 21","Natural resources and mining","Thousands of dollars",686715,685013,680013,708396,684496,735909,710016,797311,876753,960170,1100668,1078311,1073661,1046723,1080498,1183752,1289657,1320915,1157828,1271606,1379010,1389274,1183889,1470729
 "16000","Idaho",7,SAGDP4N,88,"42, 44-45","Trade","Thousands of dollars",2240183,2398659,2563315,2761983,2850644,2905845,3027104,3199253,3590897,3943679,4139961,4073867,3782596,3807376,3903463,4049087,4331533,4534648,4860072,5019613,5284714,5502336,5833799,6277057
 "16000","Idaho",7,SAGDP4N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",649231,697415,731655,762640,779586,841112,824611,877000,932390,1009006,1064979,1096686,1053095,1152788,1198861,1247149,1296192,1349719,1449421,1488083,1573292,1693692,1822569,1928356
 "16000","Idaho",7,SAGDP4N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",2885971,3141652,3497035,4140367,3602803,3513376,3556906,3759344,3938374,4344372,4486745,4360508,3851435,3893919,4004712,4174371,4559995,4922698,4884713,5044583,5739904,6072848,6025917,6190913
 "16000","Idaho",7,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",4365577,4628204,5062435,5825845,5376632,5286451,5294668,5676010,6158779,6985849,7493812,7006065,6014048,5963915,6017872,6301338,6901193,7390024,7334156,7833514,8871246,9489352,9556714,10352485
 "16000","Idaho",7,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",8200328,8790182,9354341,10265037,10979875,11467310,12024033,12878004,13994448,15584911,16448322,16653544,16139883,16440015,16889704,17272641,18205463,18944107,20245881,21438507,22909655,24641214,26583980,28412590
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1999-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
