GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "21000","Kentucky",5,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",31876,28144,24631,19594,20075,18675,18128,17473,13390,12059,12642,10673,9673,7505,8677,6991,6661,6136,5668,4519,4278,2814,3087,(NA)
 "21000","Kentucky",5,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",495316,524924,543933,588490,604768,643321,621966,628767,620329,649061,625625,587907,618270,623342,646869,647413,658842,662479,651365,645233,676036,717878,744114,(NA)
 "21000","Kentucky",5,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",601334,610823,618821,623234,590562,600607,598435,624032,624927,636340,639504,541580,530772,514958,515648,509499,509613,509354,506800,495979,480533,478687,409275,(NA)
 "21000","Kentucky",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",101140,104183,97782,132188,124041,144408,153272,152617,183297,167759,167464,173735,172743,184313,196978,210791,214476,214454,163624,191534,215644,228207,233801,(NA)
 "21000","Kentucky",5,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",910270,943449,977201,1000012,989271,1047628,1047446,1068082,1074496,1117993,1144337,1086353,1117961,1167817,1177987,1141509,1151500,1118537,1154157,1190785,1267937,1293467,1330236,(NA)
 "21000","Kentucky",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",606789,665416,711965,709341,750521,772360,821588,829235,860841,859894,840587,708573,715988,740276,788570,852112,905080,959506,991535,1052975,1110283,1113444,1116322,(NA)
 "21000","Kentucky",5,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",2834848,3034447,3326445,3582340,3579175,3715272,4005978,4201804,4351029,4638014,4649161,4370529,4410115,4643533,4777671,4830752,5056741,5281499,5404305,5630521,5805008,6017322,6069600,6498883
 "21000","Kentucky",5,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",4581746,4926817,5228333,4981578,5155256,5378417,5509356,5665837,5764313,5900322,5879583,5750383,5791480,5965915,6101430,6126612,6217311,6575854,6869081,7050846,7222383,7500965,7788244,8570583
 "21000","Kentucky",5,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",839926,907273,957772,954867,996056,1040795,1055355,1068853,1072262,1084964,1029257,927713,995954,1069744,1143622,1172495,1213816,1315811,1366390,1379990,1423888,1504272,1505003,(NA)
 "21000","Kentucky",5,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",184335,191236,200492,177090,186239,195352,203387,212462,212110,216368,190970,163099,161671,156980,163371,163829,161028,169287,179647,188542,223177,266326,229430,(NA)
 "21000","Kentucky",5,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",176375,205149,242033,202921,205513,200728,198531,189317,196856,203937,179366,166272,168575,192506,216283,212168,213469,265526,271003,259026,242968,239177,243019,(NA)
 "21000","Kentucky",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",479474,505594,519539,497390,528613,557032,583864,619857,638817,660951,644324,617013,600799,603778,629639,649485,655243,667911,704383,713413,731035,787225,895605,(NA)
 "21000","Kentucky",5,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",725187,746093,764081,703384,707149,718001,737065,737060,725407,738549,777349,786190,795218,805874,825196,820602,841317,896439,891727,919225,937901,969731,1057589,(NA)
 "21000","Kentucky",5,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",306019,325257,368713,390437,416926,447538,486792,509424,531168,576230,615375,638674,658364,668011,684215,689082,653557,674766,704615,780137,805254,812907,828572,(NA)
 "21000","Kentucky",5,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",339188,360461,377483,338969,346398,359112,356873,355806,374745,349454,352781,344615,345177,344083,344499,345181,347005,356990,369196,379793,399424,419716,440370,(NA)
 "21000","Kentucky",5,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",215746,230139,243608,222947,227537,231126,238493,242610,256836,261720,254500,229332,233873,245601,255470,255728,262670,277770,281112,279002,283339,291554,254670,(NA)
 "21000","Kentucky",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",106029,114187,122407,114795,123413,129236,119864,125004,121416,127175,130243,128708,127637,131701,134750,145762,154036,168606,169622,171139,166566,160724,158796,(NA)
 "21000","Kentucky",5,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",783118,870401,940784,922366,977556,1048568,1076726,1140444,1178384,1220846,1261418,1317411,1278823,1303058,1266287,1226152,1253308,1297316,1409102,1432740,1452345,1438385,1532929,(NA)
 "21000","Kentucky",5,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",292367,327180,338215,310998,293823,300481,309899,318005,316002,314905,299156,294286,286342,293757,284067,278168,280792,290112,298394,306483,311483,341282,361365,(NA)
 "21000","Kentucky",5,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",133982,143847,153206,145414,146033,150448,142507,146995,140310,145223,144844,137070,139047,150822,154031,167960,181070,195320,223890,241356,245003,269666,280896,(NA)
 "21000","Kentucky",5,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3369620,3753700,3981989,4144034,4085742,4247849,4548218,4702656,4658504,5137894,4959900,4768121,4917969,5085303,5316762,5213994,5504364,6038804,6378231,6743210,7233662,7651731,8009464,8972587
 "21000","Kentucky",5,SAINC6N,801,"481","    Air transportation","Thousands of dollars",465978,541883,575187,616226,643717,726813,751821,652797,495896,612165,465446,404974,372765,303645,285407,206666,223793,221967,262903,251978,269153,298778,253756,(NA)
 "21000","Kentucky",5,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",320464,331783,329028,(D),300796,305509,315918,329905,(D),(D),(D),(D),352227,388727,403385,376549,397989,426603,349425,339335,(D),342625,(D),(NA)
 "21000","Kentucky",5,SAINC6N,803,"483","    Water transportation","Thousands of dollars",47643,49887,51487,49928,52671,63733,69316,84432,96502,117039,144034,145275,171597,202459,204420,259240,282545,306267,251295,254988,298301,318328,309618,(NA)
 "21000","Kentucky",5,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",867590,960211,970354,962486,954306,955601,1005881,1082150,1125018,1161183,1128704,1031007,1061715,1126339,1179549,1211180,1284798,1353964,1409761,1426902,1510974,1634885,1589747,(NA)
 "21000","Kentucky",5,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",53659,56275,54813,57556,54528,55007,72938,78696,79777,89984,93695,95338,88286,96720,96005,95373,100590,106242,103519,100276,100130,98523,78944,(NA)
 "21000","Kentucky",5,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",77125,75919,75690,86506,80973,80261,80004,88880,91121,87764,94076,97396,97996,99711,102702,102918,105069,118795,118914,112586,121289,122621,128915,(NA)
 "21000","Kentucky",5,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),4373,4699,3781,4301,4360,5794,5092,3519,3502,3353,3401,3483,3307,3459,3788,4476,4800,(D),5041,(D),(NA)
 "21000","Kentucky",5,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",234901,265701,281822,301176,289099,282039,301918,305163,329049,369785,376353,358918,369248,434320,467356,433745,472538,572552,584048,657887,758577,832856,841655,(NA)
 "21000","Kentucky",5,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",955241,1096254,1214874,(D),1252478,1309409,1406794,1417117,(D),(D),(D),(D),1646968,1609720,1665775,1608642,1671136,1773410,1962920,2164059,2329382,2465642,2691921,(NA)
 "21000","Kentucky",5,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",342730,370556,424171,439452,452475,465696,539327,659156,659310,728296,782354,721035,753814,820261,908680,916374,962447,1155216,1330970,1430399,1494961,1532432,1780843,(NA)
 "21000","Kentucky",5,SAINC6N,900,"51","   Information","Thousands of dollars",1093253,1154572,1319361,1452338,1419208,1448345,1452396,1465562,1493988,1561980,1561729,1551245,1496057,1601063,1631548,1590561,1690346,1626042,1515586,1558111,1520535,1612542,1593496,1723219
 "21000","Kentucky",5,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",241228,254533,280544,301914,300577,292285,309320,318341,315110,324622,315476,292203,266285,287911,278713,264397,266827,260774,249984,233502,241351,284561,287257,(NA)
 "21000","Kentucky",5,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",28749,29158,32111,36069,39804,40629,44476,40672,38224,40027,40309,48667,44169,44265,45933,44355,49191,52840,59283,60642,75470,62070,42881,(NA)
 "21000","Kentucky",5,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",147293,158362,172610,169286,170061,181283,182736,165093,165810,169020,164867,160032,155954,162268,165890,162780,182835,172112,182006,172175,169542,162498,154988,(NA)
 "21000","Kentucky",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),5319,1667,1755,4149,5037,12406,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21000","Kentucky",5,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",425822,437990,486832,551653,588682,590683,630466,645597,649869,682159,695834,731936,700491,730849,748961,715681,733142,695785,681637,721791,658978,662731,671672,(NA)
 "21000","Kentucky",5,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",242664,264234,334933,384203,315127,336537,275527,284869,305555,321948,318545,291517,300766,344432,361208,371872,424264,404237,300974,316406,316056,382329,373268,(NA)
 "21000","Kentucky",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),3894,3290,5173,5722,5953,7014,24204,26698,26890,28392,31338,30843,31476,34087,40294,41702,53595,59138,58353,63430,(NA)
 "21000","Kentucky",5,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",2531786,2690492,2908899,3168476,3410858,3574271,3894797,4197590,4533676,4616438,4787108,4586079,4758102,5039677,5273253,5393610,5734669,6197259,6437999,6796093,7033574,7235898,7668207,8043925
 "21000","Kentucky",5,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),10171,(D),(D),(D),(D),3654,3840,5212,5266,5123,5562,(D),(D),(D),(D),(D),(D),(D),(D),2485,2903,(NA)
 "21000","Kentucky",5,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1142097,1176278,1230278,1338333,1515737,1619075,1722899,1816781,1862653,1903795,1899702,1828244,1856636,1912452,1999529,2033843,2028938,2101817,2209446,2294814,2364586,2458444,2734369,(NA)
 "21000","Kentucky",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",336603,396078,476890,572563,560298,545728,600176,664675,706619,621643,740761,633667,695382,753633,769250,801138,874841,946167,994415,1074524,1108940,1159922,1190343,(NA)
 "21000","Kentucky",5,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1031007,1098326,1177198,1240648,1315989,1395825,1554430,1701466,1947546,2082744,2137918,2115762,2197795,2367907,2498770,2552554,2824565,3142616,3225785,3417623,3544542,3601294,3732446,(NA)
 "21000","Kentucky",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",13172,10470,14362,(D),(D),(D),(D),11014,13018,3044,3461,3283,2727,(D),(D),(D),(D),(D),(D),(D),(D),13753,8146,(NA)
 "21000","Kentucky",5,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",517182,554157,597257,590991,635483,629216,655316,683008,689173,742555,758140,736374,749943,761149,794853,783876,812864,871729,917718,944603,994474,1115893,1143027,1222921
 "21000","Kentucky",5,SAINC6N,1101,"531","    Real estate","Thousands of dollars",294736,313299,331244,334742,364075,365500,390243,398527,402111,444840,454150,454159,468557,475319,504481,501395,519245,557311,597527,622156,652147,723056,769630,(NA)
 "21000","Kentucky",5,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",213991,232792,255398,243728,256624,249424,252187,272323,275077,285428,293917,273457,273569,280141,284990,276396,288042,306944,314279,317061,337546,388654,369108,(NA)
 "21000","Kentucky",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),10615,12521,14784,14292,12886,12158,11985,12287,10073,8758,7817,5689,5382,6085,5577,7474,5912,5386,4781,4183,4289,(NA)
 "21000","Kentucky",5,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2254186,2459232,2740988,2945145,2970112,3037637,3160940,3424883,3669411,3937728,4190332,4223281,4244281,4416531,4477659,4662800,4929725,5293842,5447634,5576662,5888950,6206137,6457687,6968576
 "21000","Kentucky",5,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",983794,989805,1003511,1142930,1180031,1351006,1550772,1605840,1722584,1990583,1951719,1928583,2009961,2187196,2331232,2247762,2237099,2286073,2474034,2445726,2455400,2583286,2562377,2638903
 "21000","Kentucky",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1542980,1741967,1962354,1895081,2026025,2076401,2238822,2500817,2705867,2756881,2793863,2577115,2854559,3140227,3429556,3607912,3941046,4218536,4366186,4570591,4800011,4924251,5062759,5811567
 "21000","Kentucky",5,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",1398668,1582950,1796838,1720195,1840150,1886133,2046998,2290340,2483363,2535292,2558604,2327839,2580871,2847981,3128408,3317580,3646229,3920474,4040150,4251897,4445894,4544404,4669749,(NA)
 "21000","Kentucky",5,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",144312,159017,165516,174886,185875,190268,191824,210477,222504,221589,235259,249276,273688,292246,301148,290332,294817,298062,326036,318694,354117,379847,393010,(NA)
 "21000","Kentucky",5,SAINC6N,1500,"61","   Educational services","Thousands of dollars",424383,465402,524646,563157,617749,640137,708207,746927,745150,773735,798552,881538,934712,982740,1039737,1023470,1053189,1067498,1090746,1078008,1128821,1203364,1203558,1262809
 "21000","Kentucky",5,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",5809505,6271783,6401481,6889214,7459982,7963226,8477715,8974737,9353279,9781120,10265303,10732033,11224219,11674095,12271442,12360871,12500540,13326928,13915848,14418131,15073803,15672363,16197510,18003072
 "21000","Kentucky",5,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",2589043,2777583,2966545,3227228,3426529,3612623,3819907,4036814,4209627,4401111,4572401,4718680,4897179,5110948,5393212,5485957,5592984,5880292,6176862,6517468,6910786,7139222,7262937,(NA)
 "21000","Kentucky",5,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",2232646,2411763,2218271,2396794,2643221,2878131,3100343,3257901,3408072,3554223,3721540,3959946,4163050,4341858,4638655,4586268,4552167,4949333,5185555,5269677,5371575,5557392,5828433,(NA)
 "21000","Kentucky",5,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",685332,741476,823235,845365,917260,962384,1008812,1081701,1123406,1194081,1306980,1355717,1414712,1452359,1452055,1451134,1477034,1524795,1539521,1573150,1663931,1736893,1794787,(NA)
 "21000","Kentucky",5,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",302484,340961,393430,419827,472972,510088,548653,598321,612174,631705,664382,697690,749278,768930,787520,837512,878355,972508,1013910,1057836,1127511,1238856,1311353,(NA)
 "21000","Kentucky",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",316051,346256,385767,385624,425123,445504,464906,462841,476433,517057,516930,506519,499232,500887,543170,562523,603178,611528,643591,682737,729805,766867,718044,854661
 "21000","Kentucky",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",120319,128839,151014,159873,182178,195870,204450,203936,209742,241083,228259,221422,216637,221118,233436,253137,276281,263895,266639,284121,306546,322623,329759,(NA)
 "21000","Kentucky",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",13263,17157,19888,20561,21933,23071,25698,25673,25506,28219,29400,30907,34018,33737,45372,47278,51030,55805,66160,74463,82483,86581,76127,(NA)
 "21000","Kentucky",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",182469,200260,214865,205190,221012,226563,234758,233232,241185,247755,259271,254190,248577,246032,264362,262108,275867,291828,310792,324153,340776,357663,312158,(NA)
 "21000","Kentucky",5,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1880707,2022479,2099481,2044113,2120746,2215612,2357456,2418237,2474202,2564902,2597564,2589210,2645356,2757705,2961387,3016493,3212219,3456830,3674940,3828671,3978450,4172412,3461733,4100341
