GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "12000","Florida",5,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",7491449,7765213,8382393,8794768,9377267,10005211,10637018,11069452,12040200,12693479,12856987,12163816,12075908,12346440,12969212,13486053,14558950,15532306,16192511,16849538,17837342,18661932,18626149,20345520
 "12000","Florida",5,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",1826766,1884630,2003780,2109195,2200517,2280190,2397628,2507980,2732059,2753218,2638774,2467325,2394508,2445288,2585210,2751422,2981749,3282891,3534881,3695570,3866186,4117305,4150385,(NA)
 "12000","Florida",5,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",1475244,1538629,1660835,1745946,1776301,1900280,1993949,2070423,2264994,2376244,2339500,2203571,2253234,2345061,2500718,2660549,2846086,3123496,3342864,3500217,3766130,3851997,3106101,(NA)
 "12000","Florida",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",3172020,3394363,3679111,3924993,4386494,4679980,5000029,5197487,5626980,5980834,6180301,5931930,6049476,6068605,6313546,6388056,6790686,7112098,7397664,7845511,8060857,8424883,9126090,(NA)
 "12000","Florida",5,SAINC7N,1904,"814","    Private households","Thousands of dollars",1017419,947591,1038667,1014634,1013955,1144761,1245412,1293562,1416167,1583183,1698412,1560990,1378690,1487486,1569738,1686026,1940429,2013821,1917102,1808240,2144169,2267747,2243573,(NA)
 "12000","Florida",5,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",33006755,34247892,36778714,38670025,41384372,44022250,47096149,49494087,52095205,54898269,56947458,57304939,57555255,56955984,56332867,56802761,57910218,59591806,61813240,64142736,65572021,67935690,70562245,72321022
 "12000","Florida",5,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",5050473,5216508,5623931,5674070,6075566,6601457,7152547,7488340,7653275,7953210,8264461,8605717,9208306,9237624,9287594,9173895,9375834,9971882,10114788,10677045,10990643,11253630,11871927,12274695
 "12000","Florida",5,SAINC7N,2002,"...","   Military","Thousands of dollars",2978068,2863659,2949953,3220767,3794638,4064576,4235339,4365810,4569982,4641883,4795560,4951362,4991731,4936935,5012719,4991575,4909412,4823440,5337760,5573879,5290248,5633332,5944894,6091570
 "12000","Florida",5,SAINC7N,2010,"...","   State and local","Thousands of dollars",24978214,26167725,28204830,29775188,31514168,33356217,35708263,37639937,39871948,42303176,43887437,43747860,43355218,42781425,42032554,42637291,43624972,44796484,46360692,47891812,49291130,51048728,52745424,53954757
 "12000","Florida",5,SAINC7N,2011,"...","    State government","Thousands of dollars",5955743,6135726,6593709,6733534,7863687,8285209,8685929,8924549,9292726,9744677,9756192,9957176,10094370,10081450,9923507,10044879,10357316,10668600,10990064,11399036,11832028,12009805,12283310,(NA)
 "12000","Florida",5,SAINC7N,2012,"...","    Local government","Thousands of dollars",19022471,20031999,21611121,23041654,23650481,25071008,27022334,28715388,30579222,32558499,34131245,33790684,33260848,32699975,32109047,32592412,33267656,34127884,35370628,36492776,37459102,39038923,40462114,(NA)
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: March 23, 2022—preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
