GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "94000","Plains",4,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",17360,18907,22089,6400,5352,(D),-2492,-6490,-3003,-13757,-18397,-23380,-9721,-11758,-7295,-5358,-2952,(D),3019,3085,(D),(D),(D),(NA)
 "94000","Plains",4,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",899861,884539,1015886,1036760,1013053,1107728,1290788,1224924,1348885,1127460,1173397,1251030,1760890,1655509,2029059,2014148,2057585,2228774,2304912,2372800,2559514,2603549,2548731,(NA)
 "94000","Plains",4,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1550093,1467531,1568050,1590236,1469873,(D),1844154,2361105,2795307,2739362,4499233,3224490,4559647,7027403,7671096,8042257,8597392,5905106,4015782,5035459,5734234,5835506,4782260,5476894
 "94000","Plains",4,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",242518,203605,261474,290128,(D),(D),514788,788143,(D),(D),(D),(D),(D),(D),(D),(D),(D),1923672,1343812,1725742,(D),1432006,(D),(NA)
 "94000","Plains",4,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1136995,1122351,1124881,1088736,(D),1058772,1068612,1232454,1201255,1239621,1492767,1308259,1685136,1936885,2016064,(D),(D),1610450,1346178,1448954,1768235,1897701,1777550,(NA)
 "94000","Plains",4,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",170580,141575,181695,211372,196344,204039,260754,340508,(D),(D),(D),(D),(D),(D),(D),(D),(D),2370984,1325792,1860763,(D),2505799,(D),(NA)
 "94000","Plains",4,SAINC5N,300,"22","   Utilities","Thousands of dollars",2635647,2728799,2842167,3800848,3997384,3715735,4203241,3822567,4604631,5011819,6052322,5955336,6372029,6842141,6710374,6218083,6365099,6644880,6966924,7357969,7220750,7193241,7620201,7750885
 "94000","Plains",4,SAINC5N,400,"23","   Construction","Thousands of dollars",24204584,27461738,29416733,30186801,31043779,32270626,33836901,34543434,36229084,36058369,35394397,33808691,34378032,36261615,40434231,41645495,44158883,46019129,46773192,47637747,48996151,52313239,53853519,60118522
 "94000","Plains",4,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",5829841,6612746,7060362,7243461,(D),7791759,7998539,8075354,8443594,8734518,9002821,8801150,8732507,9401130,10948025,10756312,11055679,11320788,11387518,11689278,12106307,12684413,12979682,(NA)
 "94000","Plains",4,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",3293239,3671040,3757439,3775211,(D),4092759,4271116,4385326,4503869,4693796,5082027,5677018,5919348,6249300,6537212,6570463,6797534,6929588,6577376,6000565,6302964,7288954,7701848,(NA)
 "94000","Plains",4,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",15081504,17177952,18598932,19168129,19530575,20386108,21567246,22082754,23281621,22630055,21309549,19330523,19726177,20611185,22948994,24318720,26305670,27768753,28808298,29947904,30586880,32339872,33171989,(NA)
 "94000","Plains",4,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",61930954,63653136,66419721,66671653,66512909,67209229,72079782,73876216,77523330,79949772,79998549,70207543,70206899,75526289,81706601,82919243,86897668,90462172,87533542,89767231,94428064,97060201,97138120,103499130
 "94000","Plains",4,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",39819051,40532605,42654036,42471457,41796368,42117922,45433645,46864530,48746187,49770057,49462939,43159979,43086199,45656339,47369476,49130852,51118270,53016845,52752005,54424510,57458875,58373740,57037726,59994748
 "94000","Plains",4,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1625478,1772542,1876051,1876365,1881875,2038203,2381167,2533267,2476850,2355013,2167804,1724042,1648444,(D),(D),(D),(D),(D),(D),(D),2570268,(D),2594387,(NA)
 "94000","Plains",4,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1660871,1761425,1869486,1871390,1897409,1892325,2001963,2071052,2143676,2157269,2138363,1777671,1749275,1839946,1945130,1957845,2071323,2254630,2338355,2359869,2579244,2611272,2632356,(NA)
 "94000","Plains",4,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",1542930,1591917,1585295,(D),(D),(D),(D),1710246,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "94000","Plains",4,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",5823793,5937652,6189742,5907479,5731529,5747594,6127943,6452116,6777880,7108409,7329092,6377770,6389931,6788423,7289057,7578178,7739364,7874204,7923415,8280808,8859798,9070898,8934912,(NA)
 "94000","Plains",4,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",7546878,7469208,7950417,7855586,7545650,7381522,7738990,8256486,8640875,9033258,9454198,8544310,8462546,9213817,9818868,10074415,10392981,10514110,10193663,10759084,11480645,11632956,11395504,(NA)
 "94000","Plains",4,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",5974692,6231264,6565554,6463547,6404656,6495949,6850250,7010620,7281139,7550073,7682431,6994400,7046006,7327812,7572194,7667801,8020575,8407936,8313288,8596232,8935493,9091488,9477929,(NA)
 "94000","Plains",4,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",2112549,2290950,2466616,2434479,2271029,2261572,2338887,2399925,2488170,2473097,2409049,2143779,2112088,2237092,2272737,2310656,2348797,2447694,2477836,2560080,2724180,2730669,2721406,(NA)
 "94000","Plains",4,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",4549492,4360846,4810106,(D),(D),(D),(D),4924698,(D),(D),(D),3234129,(D),3481053,3454631,(D),4024636,4489510,4436326,4240944,4445786,4569113,(D),(NA)
 "94000","Plains",4,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",4605162,4598810,4498533,5136178,5072645,(D),(D),5662752,6285171,6454892,6337743,(D),(D),5862551,6058046,6730195,6578272,6667827,6389357,6544938,6931722,7161781,6292000,(NA)
 "94000","Plains",4,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",1756672,1876926,2060064,1968781,1962857,2022246,2189111,2212272,2233011,2169210,2033792,1541503,1498587,1441517,1504342,1559286,(D),(D),(D),(D),(D),1964831,1941425,(NA)
 "94000","Plains",4,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",2620534,2641065,2782172,2943957,2975690,3296296,3761272,3631096,3739473,3842641,3842948,3633295,3857078,3966703,3822575,4015044,4385187,4524815,(D),4794240,4983772,4857239,4923017,(NA)
 "94000","Plains",4,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",22111903,23120531,23765685,24200196,24716541,25091307,26646137,27011686,28777143,30179715,30535610,27047564,27120700,29869950,34337125,33788391,35779398,37445327,34781537,35342721,36969189,38686461,40100394,43504382
 "94000","Plains",4,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",7962345,8471550,8772288,9032290,9310479,9751023,9880429,9930308,10004021,10625621,11199444,11609550,11937317,11980781,12649774,12526940,13359837,14016840,14439117,15472332,16572017,17030557,18509315,(NA)
 "94000","Plains",4,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",550069,634896,656846,737462,781406,772291,790940,796408,791627,872320,1533999,829507,787371,844682,928352,913519,1053363,1069563,1090685,1049688,956619,1011141,926226,(NA)
 "94000","Plains",4,SAINC5N,533,"313","     Textile mills","Thousands of dollars",76459,82711,85952,(D),(D),(D),(D),59329,67249,74754,76943,66512,62546,60266,57790,61465,66800,58501,58377,58688,64238,65246,58051,(NA)
 "94000","Plains",4,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",254571,279370,293251,278325,281048,272872,268260,276409,286658,317419,326921,289422,286895,292740,308528,310951,325053,353310,335468,344072,372642,355934,344813,(NA)
 "94000","Plains",4,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",454487,424878,357127,315177,(D),(D),311577,299305,296748,(D),(D),(D),(D),(D),(D),(D),(D),179503,191060,(D),(D),(D),(D),(NA)
 "94000","Plains",4,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",235281,239171,232913,242509,(D),244562,(D),(D),(D),250784,216926,193533,119155,142676,150189,(D),167905,(D),(D),165517,178181,221544,195290,(NA)
 "94000","Plains",4,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",1775551,1882068,1926043,(D),(D),(D),(D),(D),(D),2025440,(D),(D),(D),(D),1921234,2080337,2022729,(D),(D),(D),(D),(D),(D),(NA)
 "94000","Plains",4,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",3483223,3575081,3621934,3538630,3543714,3616848,3643330,3755325,3747286,(D),3749653,3252470,3153778,3180181,3169339,3211109,3249504,3221056,3252114,3224592,3243657,3249470,3038511,(NA)
 "94000","Plains",4,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",656323,538464,610534,895982,669423,681969,781107,894450,1163364,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1330635,(NA)
 "94000","Plains",4,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",3774391,4010721,4119129,4093744,4571921,4413635,5569808,5579520,6897246,7272039,6784072,4888925,4385199,5358006,5173773,5596035,6966215,7305153,8370847,7602878,8070854,8904419,9264105,(NA)
 "94000","Plains",4,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2889203,2981621,3089668,2993512,3051807,3085360,3182894,3301753,3310257,3341037,3340579,2857027,3004895,3119326,3288772,3385040,3535441,3672063,3793552,4022296,4230235,4270763,4238129,(NA)
 "94000","Plains",4,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",22766425,23253681,24473517,25823674,26262563,26451114,28075061,29838825,31470098,33171231,34663999,33452270,34178852,36299615,38780445,40104133,42119041,42939385,41812527,42907140,44954374,45976325,47419691,49867080
 "94000","Plains",4,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",28280618,29978096,31364641,30961269,31931450,32920816,33631510,34244663,34891098,35073600,34842684,34916683,36151253,37021561,38189894,39518328,40909874,42484915,42817583,43430478,44516495,45481415,46870420,51574714
 "94000","Plains",4,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",5309233,5742304,5890670,6160457,6367277,6607591,6735884,6733151,6776823,6591622,6354730,5985645,6589287,6993208,7261990,7499457,7784778,8167451,8403439,8602882,8841749,9325477,9571582,(NA)
 "94000","Plains",4,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1085663,1177241,1278414,1242925,1304453,1365459,1435236,1427642,1472102,1471107,1453746,1344315,1404339,1413897,1371310,1376531,1402445,1461977,1490289,1535329,1537550,1565503,1531545,(NA)
 "94000","Plains",4,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",1365765,1479000,1506403,1490283,1434049,1424699,1445544,1423969,1422513,1397771,1478697,1431142,1486445,1507878,1506159,1537014,1541882,1690759,1720351,1606661,1618644,1608268,1506458,(NA)
 "94000","Plains",4,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",2782365,2982837,3119624,3093458,3223419,3308958,3430663,3476071,3576122,3563954,3529252,3417943,3481967,3531485,3611890,3773496,3940014,4029486,4193866,4282142,4400276,4475443,4826189,(NA)
 "94000","Plains",4,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",4049031,4162675,4355820,4201816,4296646,4295339,4468976,4575434,4607806,4593322,4570486,4856321,4974515,5117003,5329789,5458478,5538584,5866732,6043815,6322566,6235535,6168769,6660856,(NA)
 "94000","Plains",4,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",1450098,1551454,1689313,1763970,1923097,2053031,2146967,2277406,2437076,2531556,2574549,2691820,2868920,2887453,2979114,3071072,3059056,3058253,3120239,3166478,3231329,3277428,3318645,(NA)
 "94000","Plains",4,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",2188810,2314869,2389299,2303143,2305127,2324044,2372145,2369064,2306605,2364362,2223077,2213011,2334473,2329375,2475181,2792428,2946707,3255098,3245753,3360514,3355390,3544209,3768565,(NA)
 "94000","Plains",4,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1467525,1521572,1596971,1519413,1556648,1595173,1621597,1640705,1690392,1725926,1692691,1610188,1681357,1664195,1721929,1775702,1807474,1864359,1833376,1862460,1957987,2031290,1768608,(NA)
 "94000","Plains",4,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",947644,1014296,1046808,997522,1055258,1085372,1117171,1151082,1184796,1090340,1064997,1089882,1105874,1101065,1170182,1226643,1255216,1293001,1253412,1272770,1272773,1310948,1334727,(NA)
 "94000","Plains",4,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",4072121,4299233,4641470,4465324,4741200,5098842,5369198,5551214,5540043,5770759,6052802,6237239,5998035,6213530,6163243,6077186,6228291,6379521,6521843,6693568,6835479,6761690,7139923,(NA)
 "94000","Plains",4,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1927278,2031459,2102159,1958497,1955927,1967555,1868542,1819445,1848533,1905443,1880110,2039939,2076536,2114148,2367614,2538678,2589752,2506038,2235993,2203715,2344954,2526687,2438982,(NA)
 "94000","Plains",4,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",1635085,1701156,1747690,1764461,1768349,1794753,1619587,1799480,2028287,2067438,1967547,1999238,2149505,2148324,2231493,2391643,2815675,2912240,2755207,2521393,2884829,2885703,3004340,(NA)
 "94000","Plains",4,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",16733242,17700855,18476089,18967848,18922630,19663189,20725954,21640172,21992832,23492604,22862126,21830457,22517490,26143559,27549165,28976584,32152268,33266561,31971445,34127766,35178088,35047704,34795965,36838504
 "94000","Plains",4,SAINC5N,801,"481","    Air transportation","Thousands of dollars",2154654,2396974,2431774,2643484,2698296,2610829,2369503,2250472,1792870,2281434,2263632,1764783,1740164,1742085,1753452,1955799,1932668,1954686,2189946,2269948,2398848,2521981,2287828,(NA)
 "94000","Plains",4,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",2893531,2972401,2882170,2917511,2831400,2866253,3026562,3229210,3402073,3277971,3467701,(D),3249842,3644199,3961223,3856254,4249777,(D),(D),3945795,4161476,(D),4019034,(NA)
 "94000","Plains",4,SAINC5N,803,"483","    Water transportation","Thousands of dollars",32819,39164,58491,71574,(D),44626,51909,(D),(D),(D),204810,208401,(D),207961,(D),(D),(D),279889,230854,381280,295483,261258,354054,(NA)
 "94000","Plains",4,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",7124598,7660001,8100321,7908920,8119325,8541994,(D),9731238,10298485,10775000,9922120,9642888,10226125,11403730,12301758,12744991,13731499,14193837,13560775,14022894,14771337,15254598,15113892,(NA)
 "94000","Plains",4,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",666001,714173,734955,739159,757509,804120,865627,873388,934754,1085792,1064596,1079974,1165912,1252975,1328088,1392072,1487454,1547851,1540531,1605991,1588590,1674577,1313238,(NA)
 "94000","Plains",4,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",275890,264531,278458,499696,(D),400781,517296,532722,468051,490668,511423,479464,516154,2184403,1857709,2369349,3803726,3837204,3088848,3981633,3426457,1903640,1863171,(NA)
 "94000","Plains",4,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",50379,33178,39195,37819,37062,39562,(D),(D),(D),(D),54885,45009,(D),40399,(D),(D),(D),(D),(D),39169,46840,(D),(D),(NA)
 "94000","Plains",4,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",1160916,1106345,1216052,1267525,1228798,1258404,1340469,1441137,1453298,1608947,1617738,1509739,1529749,1790878,1996417,2157834,2272264,2413445,2390971,2353268,2660027,3003638,2921727,(NA)
 "94000","Plains",4,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",1201312,1291222,1350333,1430790,1431615,1527676,1635508,1687689,1652718,1717269,1779518,(D),1776427,1754241,1819272,(D),1993567,2096417,2200742,2335370,2467070,2619728,(D),(NA)
 "94000","Plains",4,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",1173142,1222866,1384340,1451370,1491809,1568944,1676087,1794461,1832957,2008774,1975703,2013739,2054244,2122688,2283907,2355669,2438188,2571568,2822103,3192418,3361960,3568554,4010492,(NA)
 "94000","Plains",4,SAINC5N,900,"51","   Information","Thousands of dollars",10886197,12239727,13581850,13935752,13855107,13868800,14083871,14374244,16812889,18467489,18395153,17079095,14815587,14572098,15927878,17299891,17979709,16493950,16101381,16739831,17847780,16790319,16645322,17630230
 "94000","Plains",4,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",3664065,3890024,4132871,4369033,4250490,4355998,4582793,4449181,4601694,5037810,5078663,4841038,4293770,4665403,4767231,4730965,4601801,4265816,4110874,4217966,4313582,4515722,4562652,(NA)
 "94000","Plains",4,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",383197,375332,342509,381351,381871,382108,381970,310198,285643,393072,341627,395678,338303,343834,381569,423839,501408,532247,531124,481542,526040,511023,412057,(NA)
 "94000","Plains",4,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",1075813,1114108,1187195,1379734,1446956,1372050,1833898,1831250,2597495,2635414,3014304,1872758,1778000,1760504,1803844,1937544,2155064,1923787,1840655,1619115,1924334,2431695,2288594,(NA)
 "94000","Plains",4,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",46864,58187,82239,98911,95797,(D),(D),171891,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "94000","Plains",4,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",3754594,4598976,5407171,5137082,5172360,4928854,4366479,4736846,6235228,7105344,6831770,6836941,5103071,4248257,5347087,6534315,6946932,5803740,5792943,6523239,6469597,4711017,4718450,(NA)
 "94000","Plains",4,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1885495,2119394,2351630,2463108,2374229,2555867,2648848,2758964,2810552,3018982,2783137,2818318,2947858,3188978,3223140,3283080,3339944,3455275,3276928,3250132,3907518,3833135,3804634,(NA)
 "94000","Plains",4,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",76169,83706,78235,106533,133404,(D),(D),115914,(D),276867,345652,314362,354585,365122,405007,390148,434560,513085,548857,647837,706709,787727,858935,(NA)
 "94000","Plains",4,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",23182913,24861763,26829832,29612762,30609103,32609497,34293324,35931147,37921496,39554317,39795360,41336560,44816910,44660573,49464805,48387934,48676956,51100493,54159008,58366605,60681638,63333906,67204000,68669607
 "94000","Plains",4,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",103285,118971,108755,190061,206800,211887,218422,228230,233530,247518,261031,261837,265130,275924,291419,320367,355022,(D),422337,(D),(D),(D),(D),(NA)
 "94000","Plains",4,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",8346465,8942380,9195203,10199805,11070112,12371602,12827762,13716840,13930115,14431670,15021914,15464086,17153697,15433639,17669965,16294276,17042872,18451127,20076639,21754312,22942448,24410090,26795999,(NA)
 "94000","Plains",4,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3852767,4313660,5275913,5592954,5223359,5377356,5600607,5638805,6720764,6722821,5920391,7459592,8589843,9199048,9943622,9777409,8220719,7877555,9754710,10797025,10539153,10535015,10998502,(NA)
 "94000","Plains",4,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",10722958,11275644,11971510,13386097,13946724,14447636,15278356,15968815,16808664,17921072,18443685,18095324,18621034,19565255,21416416,21865596,22940596,24162068,23408223,24703409,26159840,27318780,28300461,(NA)
 "94000","Plains",4,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",157438,211108,278451,243845,162108,201016,368177,378457,228423,231236,148339,55721,187206,186707,143383,130286,117747,(D),497099,(D),(D),(D),(D),(NA)
 "94000","Plains",4,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",5203601,5703970,6052638,6454308,6741031,6824645,7033388,6788398,6643142,6495371,9264543,10207814,9786672,10495427,11479311,12214530,12998160,14937851,15753963,14512961,14324643,16717441,16866141,17850988
 "94000","Plains",4,SAINC5N,1101,"531","    Real estate","Thousands of dollars",3689300,3972193,4170422,4515848,4769225,5007069,(D),5156724,4970444,4462140,5042370,5628115,5464041,6418704,7809545,8477436,8737227,9932951,9901377,9424631,9199969,9905671,10491957,(NA)
