GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "93000","Great Lakes",3,SAEMP27N,401,"236","    Construction of buildings","Number of jobs",226060,235744,240524,240197,241785,239258,241688,239847,235571,226353,211278,174884,166582,165625,163232,166370,174246,180932,188509,194778,204503,210278,201697
 "93000","Great Lakes",3,SAEMP27N,402,"237","    Heavy and civil engineering construction","Number of jobs",102937,106698,114110,112813,106999,105858,104641,104758,107141,107672,105799,97900,88684,89507,92529,97444,102399,106834,105729,113091,113314,115756,114311
 "93000","Great Lakes",3,SAEMP27N,403,"238","    Specialty trade contractors","Number of jobs",622363,650040,677664,678415,670683,658244,660935,653337,649547,631219,592667,497489,465072,473857,481534,488763,508157,531762,550443,569453,582309,595430,573486
 "93000","Great Lakes",3,SAEMP27N,500,"31-33","   Manufacturing","Number of jobs",4082549,4074446,4049658,3777418,3514860,3355489,3294177,3256574,3202034,3121371,2988478,2550707,2533652,2628662,2710880,2741940,2797839,2843255,2849901,2878880,2933123,2942824,2729746
 "93000","Great Lakes",3,SAEMP27N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",2886607,2873110,2859265,2643529,2423531,2299946,2262567,2240584,2205156,2139858,2032942,1670510,1660118,1748688,1823452,1844425,1887080,1918825,1909413,1926914,1972540,1970814,1799281
 "93000","Great Lakes",3,SAEMP27N,511,"321","     Wood product manufacturing","Number of jobs",96842,99290,99427,91990,87038,85193,85430,84194,82346,76932,69293,54925,52520,53032,53847,55317,57853,59486,60860,61412,62104,61915,59156
 "93000","Great Lakes",3,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",111811,113901,114097,108174,101660,96829,93279,91988,90972,87340,81583,69611,67773,68730,68738,69709,71146,73373,75315,76015,76736,76914,72104
 "93000","Great Lakes",3,SAEMP27N,513,"331","     Primary metal manufacturing","Number of jobs",252576,246867,241506,218720,193890,182655,177174,175246,171858,165297,159228,125209,127156,138994,142260,139616,141101,140858,134587,131872,135084,135774,122084
 "93000","Great Lakes",3,SAEMP27N,514,"332","     Fabricated metal product manufacturing","Number of jobs",519617,518370,521048,484055,450372,435143,438537,443089,447085,445436,434619,356811,357702,384900,401944,401581,408537,412230,400648,402177,414070,413487,371116
 "93000","Great Lakes",3,SAEMP27N,515,"333","     Machinery manufacturing","Number of jobs",498255,484249,473104,429293,381601,359058,358929,364385,364670,358701,355490,299878,292925,312554,329986,333736,338731,338443,329600,330994,340238,339930,314123
 "93000","Great Lakes",3,SAEMP27N,516,"334","     Computer and electronic product manufacturing","Number of jobs",210464,194021,192240,179540,153429,138789,131831,131396,130433,128869,127077,113146,109531,110629,109656,105243,103098,105399,104540,103547,103954,105479,100238
 "93000","Great Lakes",3,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",165894,162325,160719,148736,135650,124287,118544,112867,109278,107157,104426,90968,87984,90194,93027,93704,94424,96639,95796,95328,95645,96003,92752
 "93000","Great Lakes",3,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",688937,712545,714342,655723,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),438620,(D),(D),(D),472475,418059
 "93000","Great Lakes",3,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",66899,66498,65755,60949,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52256,(D),(D),(D),54797,50476
 "93000","Great Lakes",3,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",132126,135199,136933,131837,120406,113141,111239,110014,108817,108307,102331,85881,81737,81057,81740,83927,85909,87720,90521,91625,91402,89600,82815
 "93000","Great Lakes",3,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",143186,139845,140094,134512,129023,123610,121814,122764,121652,119685,120719,111899,109995,111479,112796,111470,112973,113801,115518,117895,123024,124440,116358
 "93000","Great Lakes",3,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",1195942,1201336,1190393,1133889,1091329,1055543,1031610,1015990,996878,981513,955536,880197,873534,879974,887428,897515,910759,924430,940488,951966,960583,972010,930465
 "93000","Great Lakes",3,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",276064,276833,275637,273829,268953,263766,260151,257233,254407,257806,258794,258133,257644,260768,262681,264603,269053,274692,281007,288701,292900,298148,295200
 "93000","Great Lakes",3,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",28010,28043,27030,27321,27990,25862,26414,25876,25749,25811,25287,23763,23826,23695,24421,25729,26707,28635,32676,34738,35793,38287,35455
 "93000","Great Lakes",3,SAEMP27N,533,"313","     Textile mills","Number of jobs",10018,9667,9324,8406,7737,7542,7532,7446,7258,7147,6727,5609,5486,5665,5809,5928,5765,5408,5258,5413,5467,5505,5009
 "93000","Great Lakes",3,SAEMP27N,534,"314","     Textile product mills","Number of jobs",20015,20084,20130,18536,18105,17369,16769,16553,16330,16255,15151,12599,12659,12954,13040,12796,13153,13201,12758,12650,12594,12282,11149
 "93000","Great Lakes",3,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",20880,19516,18179,16446,15326,13420,12408,11990,11726,10757,9487,8116,7295,7600,7565,7404,7583,8025,8136,8037,8385,8427,7553
 "93000","Great Lakes",3,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",13956,13052,11624,10459,7145,6397,6193,5678,5241,5070,4844,4406,4389,4530,4434,4685,4758,4600,5044,4819,4543,4395,3925
 "93000","Great Lakes",3,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",151670,148882,146064,136198,130132,123142,117187,114954,111332,109665,105855,96410,93954,92732,90963,90222,90470,91169,91147,91285,90359,92772,87929
 "93000","Great Lakes",3,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",185580,183479,182330,171172,159239,154365,148890,146078,143856,142537,136323,121331,114178,112465,110272,108931,107781,107914,108426,107122,105261,103474,92837
 "93000","Great Lakes",3,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",18590,19919,19156,18721,17955,16724,15288,15372,15136,15144,15170,14898,14805,15092,15157,15483,15888,15655,16077,15627,15900,16364,16206
 "93000","Great Lakes",3,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",188115,191210,190506,188648,185976,181387,178756,175685,171852,170842,168419,158872,158067,158386,160884,164330,165627,167750,167761,168037,170506,174551,173325
 "93000","Great Lakes",3,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",283044,290651,290413,264153,252771,245569,242022,239125,233991,220479,209479,176060,181231,186087,192202,197404,203974,207381,212198,215537,218875,217805,201877
 "93000","Great Lakes",3,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",971295,990047,1003257,986970,956309,941451,939421,954205,966483,973027,966998,901912,883947,896073,914423,930430,942289,953097,955269,963196,952465,954092,910267
 "93000","Great Lakes",3,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",2527640,2563974,2597259,2556146,2490521,2456174,2437903,2417228,2397803,2397113,2350140,2235357,2201023,2218644,2231262,2247423,2267251,2294777,2318245,2309957,2278847,2240244,2124649
 "93000","Great Lakes",3,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",293136,298147,302023,299101,301541,298688,298688,295753,288584,286381,277962,255066,252568,261130,269004,273936,285080,296138,299423,301048,302013,304446,283340
 "93000","Great Lakes",3,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",82267,85332,87484,84685,84714,84662,85656,84723,83125,79389,72072,60874,58711,58763,58069,57994,58865,60201,61282,62512,62166,60228,52132
 "93000","Great Lakes",3,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",87844,91717,95397,93487,88674,85164,85127,86269,85796,83646,83587,74877,75121,78987,75312,72518,70333,73609,74101,71468,69383,67173,62843
 "93000","Great Lakes",3,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",195408,200803,205329,200653,201122,203382,207540,205670,206567,204462,195256,185506,182173,184935,185454,190069,192298,195750,198574,199328,202117,200869,207514
 "93000","Great Lakes",3,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",466365,463141,462630,460423,448245,445711,433121,425674,421562,421925,415230,406073,397063,394890,397761,405076,410307,414033,414851,412176,403417,396864,393513
 "93000","Great Lakes",3,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",160252,164836,168803,172285,165024,161306,159659,158532,160153,163715,164266,158933,154971,154303,154161,154998,153428,154486,157050,159703,156938,156407,147005
 "93000","Great Lakes",3,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",150243,150350,150613,148026,142710,142469,138740,135942,136231,134865,131953,127795,127702,129507,131377,133711,137301,141958,144104,145580,146505,149240,144152
 "93000","Great Lakes",3,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",189734,192344,194327,190071,187582,186345,190305,193199,192600,193282,189147,176234,176119,172026,173949,172021,166705,164518,164683,163105,158670,150317,111905
 "93000","Great Lakes",3,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",108511,110859,114794,113484,110390,106337,104968,104869,103158,102726,100199,93084,90606,86755,86355,88668,89134,88560,87979,83371,78534,74985,64689
 "93000","Great Lakes",3,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",532072,538633,546104,533159,510692,500937,499368,499599,499580,510484,511028,500287,493909,502340,499560,493201,493530,494859,501786,494426,487169,466959,461532
 "93000","Great Lakes",3,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",161138,166646,168347,162579,156509,150951,146887,142197,137787,133588,128438,117595,114324,116275,119327,120538,121444,123221,122903,122381,122981,124940,108744
 "93000","Great Lakes",3,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",100670,101166,101408,98193,93318,90222,87844,84801,82660,82650,81002,79033,77756,78733,80933,84693,88826,87444,91509,94859,88954,87816,87280
 "93000","Great Lakes",3,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",709108,729326,744180,735912,714337,708206,720006,737714,754719,765989,753139,691775,686357,711255,729377,739266,762994,794116,808387,826409,873825,913876,925674
 "93000","Great Lakes",3,SAEMP27N,801,"481","    Air transportation","Number of jobs",78088,82731,86960,89526,84313,79965,78890,76501,72835,73807,71987,65485,65230,67607,68163,66445,66129,62642,65133,66986,69640,70887,65051
 "93000","Great Lakes",3,SAEMP27N,802,"482","    Rail transportation","Number of jobs",40105,40161,38672,(D),(D),34853,(D),(D),(D),35082,34924,(D),(D),35197,(D),35206,36010,36789,33715,(D),(D),31201,27655
 "93000","Great Lakes",3,SAEMP27N,803,"483","    Water transportation","Number of jobs",6325,6484,6425,(D),(D),5678,(D),(D),(D),5029,4911,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "93000","Great Lakes",3,SAEMP27N,804,"484","    Truck transportation","Number of jobs",272923,278072,281312,275180,267106,265194,271756,281411,288541,292378,282161,253974,252398,263948,270408,273712,283806,293179,293839,294404,299682,303661,289735
 "93000","Great Lakes",3,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",50539,51964,51034,50997,51791,53160,54203,55023,55770,57330,58503,59428,59398,61335,61990,63378,65993,68280,67488,67637,68446,69069,52365
 "93000","Great Lakes",3,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",5282,4832,4363,4088,3934,3797,3746,3844,3868,3844,3991,3944,3873,3891,4054,(D),(D),(D),(D),5262,5229,5509,5776
 "93000","Great Lakes",3,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",4995,4487,4259,3764,(D),2154,1999,2046,1993,2179,2009,1816,1937,1881,2030,2066,2069,2127,2284,2399,2399,(D),(D)
 "93000","Great Lakes",3,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",68556,72275,76166,75904,71501,70671,71788,75181,77023,78346,79218,71256,71285,75167,77793,78517,81649,85453,85926,86225,88954,95770,89043
 "93000","Great Lakes",3,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",90219,90543,93273,91419,85684,84571,84086,83241,85746,85899,84602,74721,70721,(D),71436,72408,(D),(D),82326,86173,94091,117216,135663
 "93000","Great Lakes",3,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",92076,97777,101716,101815,106053,108163,114319,119995,128478,132095,130833,123521,123919,126683,133142,138964,143273,156560,167216,179844,208377,213280,254292
 "93000","Great Lakes",3,SAEMP27N,900,"51","   Information","Number of jobs",423669,427993,437057,428818,406746,385624,374082,366341,360066,359725,353512,332171,319051,313925,313852,315387,316368,315183,313274,303764,298222,295326,273179
 "93000","Great Lakes",3,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",154344,157777,158537,148693,139773,134121,132276,129669,127468,126629,124589,113210,107301,105167,103825,101546,100505,98840,97135,91312,88067,86614,83949
 "93000","Great Lakes",3,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",37676,38481,36852,35262,34257,32650,32404,32433,31586,31663,29927,28548,28472,27531,27333,26608,27452,28149,29946,30033,29978,30702,16425
 "93000","Great Lakes",3,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",36831,36942,37882,37870,37002,36117,35573,35421,35245,34923,33859,31553,30245,30358,30519,30611,30506,30069,29526,27996,27108,26534,24267
 "93000","Great Lakes",3,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",3568,3678,4382,5323,4849,4852,4883,5652,5813,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "93000","Great Lakes",3,SAEMP27N,905,"517","    Telecommunications","Number of jobs",140767,138290,143802,146754,139617,129289,125331,121859,118775,125534,124546,120703,114498,110382,107329,106886,104853,99766,97198,93808,89387,84562,80075
 "93000","Great Lakes",3,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",47264,49424,51735,50888,46569,44176,39778,37456,37247,28389,27603,25687,25977,27135,27749,30746,32292,34098,33957,34445,36141,37690,38624
 "93000","Great Lakes",3,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",3219,3401,3867,4028,4679,4419,3837,3851,3932,12587,12988,12470,12558,13352,17097,18990,20760,24261,25512,26170,27541,29224,29839
 "93000","Great Lakes",3,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",921276,939713,938123,941830,941564,954132,949494,947191,954333,945479,922391,884701,872020,875801,886323,888010,886582,904275,915460,932383,939998,957600,963112
 "93000","Great Lakes",3,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",3275,3202,3175,3245,3235,3121,3053,2785,2728,2675,2617,2438,2313,2504,2251,2367,2379,2444,2649,2599,2731,2747,(D)
 "93000","Great Lakes",3,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",430831,441907,436749,438965,446059,458071,457665,456127,453946,443480,420551,396030,385089,383422,386732,390108,378334,375604,379954,386820,384864,385010,386130
 "93000","Great Lakes",3,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",91852,95570,100356,97520,95267,93125,93970,95557,96461,99541,100733,96674,95480,96303,96749,98762,100120,101595,102196,104005,105994,106596,106743
 "93000","Great Lakes",3,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",391720,395155,394073,399405,394492,397668,392675,390370,398859,398256,397280,388436,388126,392497,399788,396232,404906,423807,429437,437380,444413,461092,465183
 "93000","Great Lakes",3,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",3598,3879,3770,2695,2511,2147,2131,2352,2339,1527,1210,1123,1012,1075,803,541,843,825,1224,1579,1996,2155,(D)
 "93000","Great Lakes",3,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",277359,282949,289154,287440,283970,282481,282813,283425,281539,276378,265951,250303,241611,241375,239925,245015,247770,254106,259805,266545,270446,278291,260622
 "93000","Great Lakes",3,SAEMP27N,1101,"531","    Real estate","Number of jobs",180265,183690,187515,187259,187687,188687,189352,188982,189520,185830,179399,171988,169750,170126,169211,173431,174831,179629,183435,189901,193658,200149,194153
 "93000","Great Lakes",3,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",94788,96836,98885,97511,93460,90968,90679,91415,88928,87370,83507,75452,69118,68575,68026,68629,70008,71458,73460,73586,73877,75334,63858
 "93000","Great Lakes",3,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",2306,2423,2754,2670,2823,2826,2782,3028,3091,3178,3045,2863,2743,2674,2688,2955,2931,3019,2910,3058,2911,2808,2611
 "93000","Great Lakes",3,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",987448,1030296,1068868,1062832,1030015,1006892,1006222,1029655,1055120,1070420,1077650,1015427,1012469,1044573,1067888,1099375,1127938,1163801,1191767,1198623,1221101,1239492,1210249
 "93000","Great Lakes",3,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",289448,290041,289617,293073,303283,313411,316705,326331,331881,330901,335542,325873,325873,340817,364197,377629,387653,385990,394824,409100,404525,400305,391332
 "93000","Great Lakes",3,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",1212258,1263475,1281461,1219197,1200899,1188759,1247324,1280435,1294862,1308504,1268844,1106865,1173590,1249052,1299978,1335378,1375884,1388032,1390178,1389144,1403883,1395042,1246779
 "93000","Great Lakes",3,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",1159532,1212606,1230690,1168764,1151060,1138742,1197469,1230392,1244384,1258195,1218670,1059085,1124612,1198069,1246807,1280704,1319109,1330402,1332467,1329319,1341812,1330953,1184477
 "93000","Great Lakes",3,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",52726,50869,50771,50433,49839,50017,49855,50043,50478,50309,50174,47780,48978,50983,53171,54674,56775,57630,57711,59825,62071,64089,62302
 "93000","Great Lakes",3,SAEMP27N,1500,"61","   Educational services","Number of jobs",326733,333149,345867,364133,377490,387626,398857,408795,422761,433948,447135,454879,465765,474621,477873,481644,483544,484387,488345,489261,484155,481274,441348
 "93000","Great Lakes",3,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",2176086,2208311,2250923,2272576,2328371,2374702,2412713,2462486,2516576,2570908,2629374,2663185,2698390,2723415,2772079,2811641,2833877,2891268,2956136,2985210,3025039,3051825,2936109
 "93000","Great Lakes",3,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",662696,664508,681155,701686,723025,744087,762522,787113,810146,827451,842506,858412,878253,896903,917660,939118,949811,967974,984766,997230,1013449,1026045,987841
 "93000","Great Lakes",3,SAEMP27N,1602,"622","    Hospitals","Number of jobs",765847,775447,780897,779139,799781,813566,820380,833676,845105,858512,878098,882757,881830,888171,902176,896550,888538,908168,931702,938919,948552,955708,933902
 "93000","Great Lakes",3,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",479038,482821,488178,497911,502264,504272,507057,512730,519459,530309,541983,553851,562424,565613,568522,574827,574513,578217,585960,578495,581531,575463,543360
 "93000","Great Lakes",3,SAEMP27N,1604,"624","    Social assistance","Number of jobs",268505,285535,300693,293840,303301,312777,322754,328967,341866,354636,366787,368165,375883,372728,383721,401146,421015,436909,453708,470566,481507,494609,471006
 "93000","Great Lakes",3,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",257937,268566,285595,289702,292121,294628,293319,293364,288660,286016,283844,274321,270249,266470,273598,281712,292694,293779,303543,310388,317926,323934,231494
 "93000","Great Lakes",3,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",51922,52629,55446,56370,55142,56159,54612,54157,54286,54724,53889,51713,51440,49977,51776,52954,55812,56588,57504,59960,62192,62755,37960
 "93000","Great Lakes",3,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",18007,18950,19628,19819,20137,19947,19888,20066,20074,20834,21152,20596,20856,21121,21695,22051,23330,24014,24800,25065,25328,25673,20020
 "93000","Great Lakes",3,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",188008,196987,210521,213513,216842,218522,218819,219141,214300,210458,208803,202012,197953,195372,200127,206707,213552,213177,221239,225363,230406,235506,173514
 "93000","Great Lakes",3,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",1547529,1572458,1590855,1606910,1613953,1628879,1657636,1676992,1701265,1716224,1700727,1643395,1632934,1659066,1705897,1744411,1772154,1820821,1866774,1896544,1906913,1920409,1527946
 "93000","Great Lakes",3,SAEMP27N,1801,"721","    Accommodation","Number of jobs",177650,181420,184424,179658,171260,169253,168910,169001,172680,179171,179223,166694,164002,170210,173729,176071,177035,181273,184292,187267,190666,193044,128040
 "93000","Great Lakes",3,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",1369879,1391038,1406431,1427252,1442693,1459626,1488726,1507991,1528585,1537053,1521504,1476701,1468932,1488856,1532168,1568340,1595119,1639548,1682482,1709277,1716247,1727365,1399906
 "93000","Great Lakes",3,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",1046547,1056806,1057855,1069459,1094668,1089787,1090819,1067351,1064752,1062377,1057224,1018366,997599,1000259,1008928,1005210,1029983,1029723,1024258,1022198,1044241,1050678,951192
 "93000","Great Lakes",3,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",213952,217327,218520,216730,212028,208997,207447,201507,201233,199643,194005,181885,178941,184964,187826,189229,194254,200766,204068,205157,206967,210342,200100
 "93000","Great Lakes",3,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",220866,223714,228096,225384,224771,224192,224458,223119,222217,221585,219761,208715,207856,207644,206353,206782,208603,211798,215877,219765,220901,221805,188259
 "93000","Great Lakes",3,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",476615,485458,487652,507255,530944,529512,530717,516290,515682,511301,515587,503692,501547,492625,496623,491115,498184,491867,488715,490247,495913,493538,457773
 "93000","Great Lakes",3,SAEMP27N,1904,"814","    Private households","Number of jobs",135114,130307,123587,120090,126925,127086,128197,126435,125620,129848,127871,124074,109255,115026,118126,118084,128942,125292,115598,107029,120460,124993,105060
 "93000","Great Lakes",3,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",3161401,3195974,3265103,3286595,3320644,3316829,3301827,3283780,3277927,3285811,3299022,3300368,3279640,3214791,3181573,3160711,3155562,3154928,3175942,3179727,3178947,3191346,3078001
 "93000","Great Lakes",3,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",302817,302774,321489,293377,297112,295356,289911,287119,284978,284350,286756,291041,308161,287687,281250,275605,272072,273703,276956,278495,277726,279621,290286
 "93000","Great Lakes",3,SAEMP27N,2002,"...","   Military","Number of jobs",157600,157067,157254,157483,156225,154590,149961,142305,142645,141640,143987,144314,143215,140206,138121,136315,133185,133252,137057,139435,133871,134632,136161
 "93000","Great Lakes",3,SAEMP27N,2010,"...","   State and local","Number of jobs",2700984,2736133,2786360,2835735,2867307,2866883,2861955,2854356,2850304,2859821,2868279,2865013,2828264,2786898,2762202,2748791,2750305,2747973,2761929,2761797,2767350,2777093,2651554
 "93000","Great Lakes",3,SAEMP27N,2011,"...","    State government","Number of jobs",705321,712971,716888,725923,722692,710673,708160,708702,710764,722390,726600,731886,733266,732516,732911,732442,736679,737846,742038,747722,750447,756467,735847
 "93000","Great Lakes",3,SAEMP27N,2012,"...","    Local government","Number of jobs",1995663,2023162,2069472,2109812,2144615,2156210,2153795,2145654,2139540,2137431,2141679,2133127,2094998,2054382,2029291,2016349,2013626,2010127,2019891,2014075,2016903,2020626,1915707
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
