GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56000","Wyoming",7,SAEMP27N,202,"212","    Mining (except oil and gas)","Number of jobs",7567,7443,7100,7113,7418,7347,7496,7761,8755,9185,9823,9704,9643,9887,9984,9543,9377,9452,8489,8194,8112,7830,7508
 "56000","Wyoming",7,SAEMP27N,203,"213","    Support activities for mining","Number of jobs",5719,5198,6271,7729,7164,7666,9199,10911,13494,13743,14796,11575,11077,12983,13020,12387,13206,10035,6593,8256,9473,9915,6002
 "56000","Wyoming",7,SAEMP27N,300,"22","   Utilities","Number of jobs",2296,2261,2115,(D),(D),2139,2199,2275,2309,2466,2507,2493,2483,2488,2471,2484,2489,2535,2540,2476,2510,2433,(D)
 "56000","Wyoming",7,SAEMP27N,400,"23","   Construction","Number of jobs",17023,18415,19063,20240,(D),20351,20060,21482,24734,27374,28977,24596,23073,21610,22128,22416,24377,23865,21648,20099,20749,23494,21769
 "56000","Wyoming",7,SAEMP27N,401,"236","    Construction of buildings","Number of jobs",3971,4468,4608,4823,(D),4319,4310,4573,5028,4990,5050,4552,3851,3758,3823,4007,4083,4292,4153,4049,3882,4093,4115
 "56000","Wyoming",7,SAEMP27N,402,"237","    Heavy and civil engineering construction","Number of jobs",4663,5208,5342,5642,5630,5920,5422,6047,7565,9295,9852,7610,7522,6547,6740,6129,7409,6430,5386,4712,5809,7618,6291
 "56000","Wyoming",7,SAEMP27N,403,"238","    Specialty trade contractors","Number of jobs",8389,8739,9113,9775,10152,10112,10328,10862,12141,13089,14075,12434,11700,11305,11565,12280,12885,13143,12109,11338,11058,11783,11363
 "56000","Wyoming",7,SAEMP27N,500,"31-33","   Manufacturing","Number of jobs",9951,10062,10004,10126,(D),9334,9445,9720,10155,10188,9962,9121,8723,9184,9361,9475,9819,9767,9229,(D),9729,10049,9590
 "56000","Wyoming",7,SAEMP27N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",5052,5102,5050,5041,(D),(D),(D),5152,5446,5458,5208,4587,4265,4614,4733,4705,4875,4713,4145,(D),4638,5118,4794
 "56000","Wyoming",7,SAEMP27N,511,"321","     Wood product manufacturing","Number of jobs",976,982,939,877,940,832,828,836,864,770,566,396,338,362,389,515,524,536,489,455,442,446,462
 "56000","Wyoming",7,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",838,880,891,866,880,900,881,909,937,961,945,935,888,891,900,852,825,845,847,872,857,910,882
 "56000","Wyoming",7,SAEMP27N,513,"331","     Primary metal manufacturing","Number of jobs",(T),(T),(T),167,111,(D),(D),(D),(D),(D),(D),(D),69,(D),(D),80,(D),(D),84,(D),91,101,103
 "56000","Wyoming",7,SAEMP27N,514,"332","     Fabricated metal product manufacturing","Number of jobs",1027,1114,990,1204,1160,1239,1261,1480,1593,1675,1668,1436,1299,1501,1584,1465,1573,1538,1304,1298,1528,1675,1607
 "56000","Wyoming",7,SAEMP27N,515,"333","     Machinery manufacturing","Number of jobs",495,440,447,506,472,344,380,404,451,533,530,573,523,582,738,763,699,611,548,567,639,732,618
 "56000","Wyoming",7,SAEMP27N,516,"334","     Computer and electronic product manufacturing","Number of jobs",475,386,391,(D),363,338,320,284,303,307,235,(D),(D),(D),155,(D),(D),255,156,199,293,341,236
 "56000","Wyoming",7,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",(T),(T),(T),241,131,131,140,157,179,169,272,273,260,293,290,264,272,301,202,188,232,348,343
 "56000","Wyoming",7,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",373,409,447,(D),(D),389,421,(D),(D),(D),403,(D),(D),(D),(D),224,202,148,136,188,179,182,(D)
 "56000","Wyoming",7,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",(T),(T),(T),(D),(D),78,74,(D),(D),(D),72,(D),(D),(D),(D),(D),57,59,52,55,52,55,(D)
 "56000","Wyoming",7,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",(T),(T),(T),316,297,280,291,286,285,296,287,242,202,181,171,169,184,176,181,183,(D),187,178
 "56000","Wyoming",7,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",(T),(T),(T),230,236,258,232,175,164,156,(D),129,(D),(D),130,(D),(D),(D),146,(D),(D),141,129
 "56000","Wyoming",7,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",4899,4960,4954,5085,(D),(D),(D),4568,4709,4730,4754,4534,4458,4570,4628,4770,4944,5054,5084,(D),5091,4931,4796
 "56000","Wyoming",7,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",858,859,879,815,699,691,721,735,675,716,709,740,725,717,737,758,761,754,737,852,819,677,654
 "56000","Wyoming",7,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",482,501,499,478,301,303,305,295,310,272,272,273,279,281,300,334,346,395,413,457,467,480,478
 "56000","Wyoming",7,SAEMP27N,533,"313","     Textile mills","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),50,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAEMP27N,534,"314","     Textile product mills","Number of jobs",(T),(T),(T),142,149,110,111,91,98,114,110,99,106,114,111,118,(D),(D),(D),136,158,171,171
 "56000","Wyoming",7,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",(T),(T),(T),80,65,(D),52,52,49,27,22,11,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),(D),62,53,54,26,29,28,23,20,(D),21,18,20,21,21,21,21,17,19,26
 "56000","Wyoming",7,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",(T),(T),(T),0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",437,436,421,398,361,370,386,396,396,(D),340,280,280,315,320,302,291,272,268,270,228,225,205
 "56000","Wyoming",7,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",964,950,931,907,858,866,910,899,970,1063,1103,1083,1033,1047,1100,1202,1350,1416,1397,1346,1331,1310,1288
 "56000","Wyoming",7,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",1623,1614,1551,1863,1687,1505,1452,1529,1604,1600,1609,1608,1604,1697,1760,1758,1787,1808,1865,1818,1765,1708,1635
 "56000","Wyoming",7,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",(T),(T),(T),309,329,456,485,501,529,517,506,368,350,360,262,259,249,240,235,255,292,322,319
 "56000","Wyoming",7,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",6349,6384,6550,6858,7073,7049,7395,7791,8239,8802,9153,8779,8490,8858,9194,9288,9531,9542,8530,8146,8224,8425,7685
 "56000","Wyoming",7,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",29456,29575,30484,30660,30546,30329,30339,30666,31209,32326,32453,30955,29714,29409,29675,29999,29979,30981,30857,29896,29503,29157,28900
 "56000","Wyoming",7,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",4106,4103,4281,4187,4247,4235,4293,4370,4532,4736,4626,4251,4084,4163,4252,4299,4439,4624,4503,4431,4426,4424,4254
 "56000","Wyoming",7,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",742,719,677,754,768,785,769,803,858,872,871,757,732,696,697,708,705,740,729,710,695,692,647
 "56000","Wyoming",7,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",569,570,582,591,682,700,732,717,691,749,835,831,869,1021,967,954,964,934,859,733,686,700,654
 "56000","Wyoming",7,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",2228,2185,2237,2263,2605,2453,2478,2599,2768,2950,3079,2938,2872,2806,2779,2985,3026,3208,3302,3252,3282,3366,3643
 "56000","Wyoming",7,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",5442,5611,5587,5236,5064,4898,4776,4724,4630,4681,4709,4716,4519,4381,4471,4628,4712,4880,4951,4908,4834,4799,4906
 "56000","Wyoming",7,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",758,760,788,812,807,851,903,953,982,993,930,915,880,899,953,941,948,956,929,927,869,882,907
 "56000","Wyoming",7,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",4565,4653,4736,4618,4383,4340,4284,4076,4097,4190,4205,3959,3776,3723,3785,3725,3729,3851,3823,3818,3908,4013,3834
 "56000","Wyoming",7,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",1683,1402,1342,1384,1352,1400,1512,1529,1512,1544,1500,1371,1377,1374,1403,1399,1417,1401,1363,1373,1318,1296,1135
 "56000","Wyoming",7,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",1341,1331,1337,1351,1292,1240,1269,1365,1414,1428,1480,1396,1377,1221,1236,1382,1399,1418,1379,1356,1382,1400,1368
 "56000","Wyoming",7,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",4992,5031,5402,5821,5807,5910,5780,5976,6105,6514,6659,6680,6375,6468,6416,6170,6098,6395,6522,6048,5870,5368,5514
 "56000","Wyoming",7,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",1993,2048,1952,1922,1921,1918,1940,1899,1943,2001,1971,1838,1697,1646,1662,1701,1743,1765,1736,1633,1640,1588,1414
 "56000","Wyoming",7,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",1037,1162,1563,1721,1618,1599,1603,1655,1677,1668,1588,1303,1156,1011,1054,1107,799,809,761,707,593,629,624
 "56000","Wyoming",7,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",8998,9330,9414,(D),(D),9476,10032,10618,11516,12302,12429,11705,11511,12133,12248,12410,13238,13157,11749,11628,12013,12265,11641
 "56000","Wyoming",7,SAEMP27N,801,"481","    Air transportation","Number of jobs",212,(T),357,470,646,633,620,595,649,689,765,844,829,809,802,802,633,608,618,609,564,460,320
 "56000","Wyoming",7,SAEMP27N,802,"482","    Rail transportation","Number of jobs",3101,3138,2926,2604,2513,(D),(D),(D),2899,2930,2829,2587,2554,2673,2553,2489,2543,2491,2099,2012,2088,1994,1768
 "56000","Wyoming",7,SAEMP27N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAEMP27N,804,"484","    Truck transportation","Number of jobs",3236,3269,3342,3452,3390,3363,3529,3780,4095,4389,4531,4086,3995,4439,4666,4787,5039,4731,3785,3739,3964,4170,3653
 "56000","Wyoming",7,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",545,640,672,552,558,561,571,608,676,655,592,599,596,600,617,606,662,716,599,564,556,546,421
 "56000","Wyoming",7,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",458,508,567,573,609,628,614,649,739,679,752,790,772,767,751,735,751,819,815,765,758,765,768
 "56000","Wyoming",7,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),(D),(D),21,17,12,(D),(D),(D),(D),(D),(D),(D),(D),26,(D),30,26,33,(D),(D)
 "56000","Wyoming",7,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",577,622,616,641,667,622,754,742,742,801,844,834,805,824,829,871,1050,1164,1150,1215,1228,1372,1512
 "56000","Wyoming",7,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",717,716,732,729,(D),742,753,744,757,793,786,786,801,807,838,878,(D),1014,(D),(D),(D),1110,1261
 "56000","Wyoming",7,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",(T),(T),(T),148,(D),440,(D),(D),930,1337,1301,1152,1133,1188,1159,1210,1589,1576,1619,1648,1746,1790,1889
 "56000","Wyoming",7,SAEMP27N,900,"51","   Information","Number of jobs",3389,3620,3650,(D),(D),4180,4310,4308,4180,4030,4008,3958,3886,3858,3916,3801,3780,3782,3747,3680,3552,3423,3001
 "56000","Wyoming",7,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",1198,1275,1281,1413,1340,1294,1309,1324,1284,1240,1214,1117,1076,1072,1063,1020,1007,994,918,900,848,806,658
 "56000","Wyoming",7,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",(T),(T),(T),365,386,410,423,495,493,495,480,494,482,467,466,444,455,474,484,487,507,477,325
 "56000","Wyoming",7,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",666,628,578,550,553,565,591,560,543,512,503,485,486,498,507,475,453,428,422,404,391,375,(D)
 "56000","Wyoming",7,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),(D),(D),13,10,13,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56000","Wyoming",7,SAEMP27N,905,"517","    Telecommunications","Number of jobs",1016,1160,1200,1406,1373,1372,1423,1358,1380,1565,1603,1661,1634,1622,1688,1662,1630,1649,1676,1632,1550,1508,1477
 "56000","Wyoming",7,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",(T),(T),(T),497,475,509,537,548,440,168,161,164,171,164,152,157,187,195,197,198,202,193,146
 "56000","Wyoming",7,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),15,16,17,17,10,(D),50,47,37,37,35,40,43,48,42,50,59,54,64,(D)
 "56000","Wyoming",7,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",6165,6294,6338,6338,6767,6989,7007,6992,7189,7169,7433,7326,7151,7102,7094,7179,7195,7240,7241,7318,7370,7451,7559
 "56000","Wyoming",7,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",3663,3750,3829,3872,4190,4389,4436,4437,4468,4538,4595,4488,4303,4185,4133,(D),4139,(D),(D),4111,4096,4094,4138
 "56000","Wyoming",7,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",464,473,484,476,490,443,422,430,454,473,525,513,495,513,515,517,546,552,547,550,575,591,605
 "56000","Wyoming",7,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",2018,2053,2002,(D),2060,2132,2121,2091,2221,2135,2301,2315,2339,2375,2424,2468,2489,2521,2537,2622,2665,2732,2778
 "56000","Wyoming",7,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),(T),(D),(D),(D),(D),34,46,23,12,10,14,29,22,(D),21,(D),(D),35,34,34,38
 "56000","Wyoming",7,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",3206,3237,3150,3387,3543,3502,3727,4050,4267,4519,4507,4180,4025,4065,4148,4420,4505,4364,4064,4170,4311,4372,4032
 "56000","Wyoming",7,SAEMP27N,1101,"531","    Real estate","Number of jobs",1881,1850,1786,1804,1757,1843,(D),1970,2020,2073,2132,(D),2033,2019,2111,2182,2184,2264,2290,2308,2299,2404,2448
 "56000","Wyoming",7,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",1259,1313,1299,1515,1721,1602,(D),2025,2193,2390,2322,(D),1933,1989,1986,2184,2268,2052,1728,1815,1964,1918,1538
 "56000","Wyoming",7,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),68,65,57,(D),55,54,56,53,(D),59,57,51,54,53,48,46,47,48,50,46
 "56000","Wyoming",7,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",6757,7174,7253,7575,7645,7649,7982,8473,9140,9623,10013,9363,9218,9141,9304,9324,9600,9466,8935,9014,9388,9936,9502
 "56000","Wyoming",7,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",791,810,773,780,805,650,748,762,845,845,801,773,857,866,956,1032,1014,1025,901,870,865,857,736
 "56000","Wyoming",7,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",6143,6819,7008,7675,7505,7555,6901,6884,7288,8126,8046,7347,7273,7900,7907,7911,7949,8156,8090,8317,8637,8569,8278
 "56000","Wyoming",7,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",5778,6404,6585,7253,7062,7088,6399,6344,6700,7468,7272,6575,6464,7009,6977,6981,6995,7242,7296,7506,7800,7764,7528
 "56000","Wyoming",7,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",365,415,423,422,443,467,502,540,588,658,774,772,809,891,930,930,954,914,794,811,837,805,750
 "56000","Wyoming",7,SAEMP27N,1500,"61","   Educational services","Number of jobs",1097,1085,1292,1515,1622,1616,1706,1704,1742,1746,1875,1981,2142,2083,2030,2130,2131,2206,2271,2255,2104,2248,2134
 "56000","Wyoming",7,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",16282,16910,17537,17809,18405,19198,19898,20292,20706,21485,22608,23508,23851,24021,24102,24382,24435,24616,25160,25066,25742,25992,25682
 "56000","Wyoming",7,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",5557,5752,5932,6359,6615,7014,7371,7455,7688,7927,8211,8446,8732,8983,9244,9448,9685,9915,9991,10068,10136,10272,10283
 "56000","Wyoming",7,SAEMP27N,1602,"622","    Hospitals","Number of jobs",2400,2558,2809,2828,2808,2731,2771,2868,2889,2989,3244,3329,3327,3343,3144,3060,2999,3045,2992,2991,3520,3501,3469
 "56000","Wyoming",7,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",3949,3986,3959,4223,4299,4367,4339,4431,4482,4486,4507,4615,4605,4614,4643,4622,4564,4410,4610,4468,4507,4414,4406
 "56000","Wyoming",7,SAEMP27N,1604,"624","    Social assistance","Number of jobs",4376,4614,4837,4399,4683,5086,5417,5538,5647,6083,6646,7118,7187,7081,7071,7252,7187,7246,7567,7539,7579,7805,7524
 "56000","Wyoming",7,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",2869,3149,3268,3311,2547,2631,2707,2742,2800,2906,2886,2789,2790,2797,2849,2920,3092,3174,3341,3676,3673,3670,3321
 "56000","Wyoming",7,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",267,294,305,295,(D),(D),368,(D),(D),(D),(D),(D),(D),(D),370,340,357,(D),(D),(D),564,527,429
 "56000","Wyoming",7,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),336,(D),(D),301,(D),(D),(D),(D),(D),(D),(D),329,350,366,(D),(D),(D),402,417,385
 "56000","Wyoming",7,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",2315,2544,2640,2680,1901,1949,2038,2056,2135,2201,2183,2117,2090,2099,2150,2230,2369,2433,2537,2684,2707,2726,2507
 "56000","Wyoming",7,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",26033,26649,26788,26569,28004,28407,29067,29545,30051,30750,31846,30307,30017,30414,31229,31856,32458,33145,32705,32822,32922,33591,29192
 "56000","Wyoming",7,SAEMP27N,1801,"721","    Accommodation","Number of jobs",9223,9480,9372,9237,10258,10545,10786,11069,11405,11581,12290,11403,11290,11363,11515,11581,11862,12022,12063,12035,12073,12432,9627
 "56000","Wyoming",7,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",16810,17169,17416,17332,17746,17862,18281,18476,18646,19169,19556,18904,18727,19051,19714,20275,20596,21123,20642,20787,20849,21159,19565
 "56000","Wyoming",7,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",10620,10688,11042,(D),(D),11226,11249,11092,11798,11950,11788,11319,10991,11313,11652,11415,11118,10927,10476,10389,10656,10665,10024
 "56000","Wyoming",7,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",2726,2781,3050,3215,3387,3270,3242,3271,3874,4235,4245,4084,3829,4189,4385,4179,3866,3804,3441,3381,3420,3439,3342
 "56000","Wyoming",7,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",2275,2289,2379,1791,1854,1888,1910,1910,1965,1992,2053,1998,1902,1898,1877,1891,1829,1827,1785,1800,1783,1752,1610
 "56000","Wyoming",7,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",3550,3569,3598,3841,4055,4162,4238,4148,4283,4077,3963,3857,4037,3933,4039,3983,3936,3844,3914,3984,4077,4043,3862
 "56000","Wyoming",7,SAEMP27N,1904,"814","    Private households","Number of jobs",2069,2049,2015,(D),(D),1906,1859,1763,1676,1646,1527,1380,1223,1293,1351,1362,1487,1452,1336,1224,1376,1431,1210
 "56000","Wyoming",7,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",62461,63107,64926,65270,66317,67135,67910,68494,68503,70201,71514,73902,75053,75059,75685,75767,75355,75848,76121,74906,74062,74787,73221
 "56000","Wyoming",7,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",7023,7057,7421,7186,7556,7665,7629,7474,7302,7283,7456,7791,8104,7704,7549,7431,7360,7368,7528,7548,7541,7578,7807
 "56000","Wyoming",7,SAEMP27N,2002,"...","   Military","Number of jobs",6349,6214,6181,6122,6069,6130,6217,6138,6113,6130,6129,6252,6306,6295,6160,6233,6030,6012,5892,6048,6071,6139,6227
 "56000","Wyoming",7,SAEMP27N,2010,"...","   State and local","Number of jobs",49089,49836,51324,51962,52692,53340,54064,54882,55088,56788,57929,59859,60643,61060,61976,62103,61965,62468,62701,61310,60450,61070,59187
 "56000","Wyoming",7,SAEMP27N,2011,"...","    State government","Number of jobs",13077,13367,13817,14195,14261,14541,14939,14775,14478,14924,15037,15541,15712,15849,16010,15961,15717,15856,15675,15383,15247,14755,14373
 "56000","Wyoming",7,SAEMP27N,2012,"...","    Local government","Number of jobs",36012,36469,37507,37767,38431,38799,39125,40107,40610,41864,42892,44318,44931,45211,45966,46142,46248,46612,47026,45927,45203,46315,44814
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
