GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "54000","West Virginia",5,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",934896,846380,830400,937989,922641,869716,977561,1125975,1256086,1322851,1590663,1594590,1670503,2006798,1956080,1746130,1570278,1352622,972381,1174709,1242225,1250031,942806,(NA)
 "54000","West Virginia",5,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",89365,81753,76236,96231,103104,124121,172223,195469,237954,282933,336501,331442,330741,433749,463930,528704,550321,379912,271088,304800,378508,370028,266182,(NA)
 "54000","West Virginia",5,SAINC7N,300,"22","   Utilities","Thousands of dollars",368629,386806,382634,406350,394861,388465,390265,392861,420923,420357,444356,471330,433623,437667,428156,420950,443024,449289,460695,485929,497680,513823,511337,506084
 "54000","West Virginia",5,SAINC7N,400,"23","   Construction","Thousands of dollars",974637,980954,1042242,1168780,1104984,1058454,1175091,1303027,1549338,1608319,1766092,1577118,1594945,1591661,1863314,1834357,1853560,1774151,1618862,1876861,2969371,2345109,1832891,1954131
 "54000","West Virginia",5,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",260126,275564,283334,300679,299588,277749,315583,357975,399158,393269,412236,408657,439823,359659,355208,400327,397850,367628,329457,362419,425080,414261,368040,(NA)
 "54000","West Virginia",5,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",253484,240981,260192,272315,250738,256466,278148,294088,391005,385642,449693,350726,368803,450254,670147,611507,618672,586134,490316,709102,1670053,1071192,673673,(NA)
 "54000","West Virginia",5,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",461027,464409,498716,595786,554658,524239,581360,650964,759175,829408,904163,817735,786319,781748,837959,822523,837038,820389,799089,805340,874238,859656,791178,(NA)
 "54000","West Virginia",5,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",2715730,2748850,2855818,2830260,2730247,2649370,2703830,2672893,2688863,2692260,2690882,2432566,2455896,2563319,2597200,2572506,2636427,2670038,2649685,2732947,2841567,2872365,2772956,3057779
 "54000","West Virginia",5,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1477823,1501681,1596619,1547721,1510786,1455002,1523967,1534011,1562582,1571004,1577798,1392177,1379403,1450389,1481649,1447969,1487768,1483390,1467593,1521877,1621284,1639115,1516352,1640651
 "54000","West Virginia",5,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",173676,195211,209344,209770,217882,225760,243624,243138,246986,244839,210794,172161,(D),(D),(D),172646,185961,188183,196257,194421,195900,194808,187475,(NA)
 "54000","West Virginia",5,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",172203,175363,181897,177897,159368,135074,141346,137112,139630,137357,130664,117183,113223,114640,120763,121621,121189,126831,124998,127904,139610,138706,124102,(NA)
 "54000","West Virginia",5,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",454999,430235,480948,428397,421911,403169,390026,378000,359219,361668,377513,282548,280898,298934,319327,305842,320243,305090,299234,302716,325867,322893,290696,(NA)
 "54000","West Virginia",5,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",269025,271584,260069,262899,245075,228184,241380,254674,257747,257997,277821,259468,254091,279405,273291,254950,257722,250810,225077,241909,251158,250163,231396,(NA)
 "54000","West Virginia",5,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",92468,87748,87405,83693,79226,68884,71276,76771,87267,86010,95273,91105,95026,118395,118413,105280,111750,106839,89149,98274,116473,117356,95366,(NA)
 "54000","West Virginia",5,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",39796,38204,43970,38168,36210,36519,44618,48664,51757,64699,53907,47669,51077,56907,55148,53127,53724,48164,43135,44349,43692,39338,35743,(NA)
 "54000","West Virginia",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",42891,38535,38976,41862,36680,36083,43846,37553,40366,46652,48591,46354,41939,48260,43966,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",70361,89314,105256,111566,117406,120014,125711,121528,128431,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",81935,87291,97108,103854,102745,105944,118542,122792,136214,(D),(D),(D),163043,167009,161526,158380,158946,160051,154191,166680,180226,187859,193636,(NA)
 "54000","West Virginia",5,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",35658,41476,44491,42772,47284,48839,54956,60172,59137,55751,52026,45083,43005,44343,42260,40339,39228,44186,50554,52489,51830,51769,53108,(NA)
 "54000","West Virginia",5,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",44811,46720,47155,46843,46999,46532,48642,53607,55828,56811,58354,57932,64247,54506,62258,56212,52980,55028,58014,52825,55771,56869,54842,(NA)
 "54000","West Virginia",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1237907,1247169,1259199,1282539,1219461,1194368,1179863,1138882,1126281,1121256,1113084,1040389,1076493,1112930,1115551,1124537,1148659,1186648,1182092,1211070,1220283,1233250,1256604,1417128
 "54000","West Virginia",5,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",100934,105151,97844,97883,105997,98437,101571,98241,99805,103661,100376,97795,101097,94819,94012,97362,101097,105510,102919,104499,102381,104079,105912,(NA)
 "54000","West Virginia",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",19773,25421,25455,25853,21543,19925,15974,14582,14726,14626,15084,14769,14811,15822,15881,15706,15994,16851,17853,17218,18863,20764,21784,(NA)
 "54000","West Virginia",5,SAINC7N,533,"313","     Textile mills","Thousands of dollars",9926,(T),(T),6632,7732,7119,7338,7609,6372,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),2316,2602,2990,2903,2758,2986,2918,2724,2370,2277,1997,(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",18430,16476,12750,14394,9311,7336,5136,3547,2670,3325,3576,4122,3815,2111,2475,2629,2560,3220,2428,2596,2878,2746,2002,(NA)
 "54000","West Virginia",5,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",9808,12005,12665,(D),(D),(D),(D),(D),51,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(NA)
 "54000","West Virginia",5,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",28740,30314,29687,29642,28745,29127,28781,28213,28162,25784,27873,24385,25419,26059,26289,27233,28300,27918,27238,25015,25892,25031,23259,(NA)
 "54000","West Virginia",5,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",49953,50194,52178,50611,52563,56972,57420,58299,56572,53611,49384,43628,41299,42497,47546,44611,41031,42178,43880,44043,43578,43412,36888,(NA)
 "54000","West Virginia",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",46330,47190,49549,48996,49595,54613,55894,58627,56772,58683,55688,46275,47765,53571,47581,43434,45301,45118,49536,53080,53780,58572,67077,(NA)
 "54000","West Virginia",5,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",863918,851167,862480,895582,819475,797624,774563,729063,719824,719124,723238,687266,710272,745435,747799,754859,772287,799919,790289,813430,815619,810504,817922,(NA)
 "54000","West Virginia",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",85523,97766,105275,109976,121885,120868,130682,137982,139011,136306,132370,117257,126888,127250,128009,132914,135925,140471,142579,146686,153073,163992,178060,(NA)
 "54000","West Virginia",5,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",804139,836931,850704,880172,887781,889349,957680,1014262,1107265,1147098,1187150,1157516,1147753,1197339,1221108,1201314,1249190,1251482,1192015,1222891,1247062,1287599,1263193,1298064
 "54000","West Virginia",5,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",1484166,1551294,1608041,1614134,1646602,1680720,1755718,1797463,1871216,1948707,1989237,1985929,2022060,2081306,2130619,2151200,2150979,2236913,2274847,2271143,2303061,2305749,2333602,2559990
 "54000","West Virginia",5,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",297587,317486,323148,335377,347276,353701,362833,358812,362355,372700,370909,352262,382070,410450,438459,446516,454533,476955,477321,479011,497803,519615,507922,(NA)
 "54000","West Virginia",5,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",56289,58104,58373,53420,56771,58085,60090,59528,60893,61503,59944,54000,52638,51468,50533,49444,48619,49245,48762,48320,48099,46947,45944,(NA)
 "54000","West Virginia",5,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",43409,39505,39155,38596,37738,37376,54235,55488,58637,61575,68812,76650,76860,76502,75063,75907,78455,83723,81112,78953,79910,76561,73388,(NA)
 "54000","West Virginia",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",141774,151816,157595,153079,158595,165936,178472,189747,202848,210147,210631,207061,205169,217186,223102,228478,232026,241801,246174,243111,250106,253825,280072,(NA)
 "54000","West Virginia",5,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",260725,256725,246129,237917,237198,234571,239370,237097,244885,247613,257605,263866,264848,262132,259062,260697,264986,263150,273757,276965,275068,275099,299596,(NA)
 "54000","West Virginia",5,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",117154,121629,127367,136674,141610,153363,166051,175515,183997,195415,206852,221753,224698,231359,238001,239202,239895,252569,255658,248363,247689,244317,239041,(NA)
 "54000","West Virginia",5,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",113772,115422,116593,118305,119214,117800,121921,122916,126107,131609,133331,142379,148444,154515,158206,162283,168935,182964,191452,187727,190113,191521,189234,(NA)
 "54000","West Virginia",5,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",69074,67155,69177,69418,71521,69000,72011,75401,76557,78214,77495,73683,73758,71699,74787,75704,74235,75765,71063,69038,67417,67406,58046,(NA)
 "54000","West Virginia",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",31266,32248,34379,33465,33945,33302,37293,39968,41992,43643,47240,47299,47188,47836,53736,55567,53229,54761,54172,54581,54154,52407,50532,(NA)
 "54000","West Virginia",5,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",232652,265765,295257,296703,302926,316174,321848,337819,357767,391538,417822,425915,423185,426473,423802,425095,414012,439397,453205,454484,461321,447028,462971,(NA)
 "54000","West Virginia",5,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",78022,80572,81862,78936,78735,79588,79389,81760,84349,83294,80652,72735,72743,74573,75306,74803,72947,74214,74125,73817,75337,78161,76977,(NA)
 "54000","West Virginia",5,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",42442,44867,59006,62244,61073,61824,62205,63412,70829,71456,57944,48326,50459,57113,60562,57504,49107,42369,48046,56773,56044,52862,49879,(NA)
 "54000","West Virginia",5,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",739281,742426,741465,710990,699919,710124,757882,809668,846565,881404,939657,894491,889633,951327,964532,982979,1043783,1081283,1010558,1056120,1113001,1117831,1064227,1194931
 "54000","West Virginia",5,SAINC7N,801,"481","    Air transportation","Thousands of dollars",8286,11715,(T),7758,11098,9394,9713,9717,10014,7740,7564,5451,5855,6249,5827,3263,3435,3718,3970,4311,4647,4218,3435,(NA)
 "54000","West Virginia",5,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",174863,172044,169908,(D),(D),153687,161363,168181,(D),185287,204154,190902,182688,197102,206905,190273,200058,206073,162461,155014,164535,150991,148000,(NA)
 "54000","West Virginia",5,SAINC7N,803,"483","    Water transportation","Thousands of dollars",26746,27188,28784,26819,26660,28012,30497,31929,35286,39509,42799,43067,26437,28272,30259,29782,29015,28226,27792,27189,26263,27972,29176,(NA)
 "54000","West Virginia",5,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",261142,260872,267660,260640,251260,256921,275244,302041,320328,322640,336725,304947,315538,343180,348214,355214,377251,369051,336524,380786,461283,439270,386699,(NA)
 "54000","West Virginia",5,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",10257,10624,10455,6361,7190,8032,9890,9726,10074,8959,9915,9956,10019,11662,12355,11492,11309,13644,12316,11273,12680,14469,11262,(NA)
 "54000","West Virginia",5,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",129053,125509,119810,110245,99181,99965,98191,93648,92234,102991,126084,141051,131522,136429,118538,122909,130852,143414,156130,148295,93670,101634,88349,(NA)
 "54000","West Virginia",5,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),(D),(D),1066,1003,804,(D),1004,984,1140,1088,1161,1213,1377,1545,1860,2333,2388,2087,2059,(D),(NA)
 "54000","West Virginia",5,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",36795,35182,37806,45538,47355,48251,53528,71379,72713,74326,71707,65614,83181,90132,89051,91195,90424,95865,91194,94075,103033,114158,112996,(NA)
 "54000","West Virginia",5,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",56196,59940,61453,62527,65878,66648,71760,75025,77760,82065,82740,82464,85006,88677,92168,94487,100930,105645,104145,104393,111708,121477,(D),(NA)
 "54000","West Virginia",5,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",34655,37799,36477,33696,35817,38148,46693,47218,51703,56883,56985,49899,48299,48463,60002,82987,98964,113787,113693,128396,133095,141583,145516,(NA)
 "54000","West Virginia",5,SAINC7N,900,"51","   Information","Thousands of dollars",383054,411703,451924,462473,460435,471381,450779,436714,451436,458483,470560,456176,477067,503473,468551,452997,467446,494321,490173,434712,435030,429960,418705,455854
 "54000","West Virginia",5,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",71712,84370,95823,103175,103428,111188,113156,114534,120122,126663,126143,114729,112194,121095,120933,118708,121135,133350,130016,104434,103262,100517,85130,(NA)
 "54000","West Virginia",5,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",8611,9178,10335,10583,10813,9476,7023,7284,7543,6953,7523,8317,8328,8416,8153,7950,7387,9527,8790,7919,8462,8206,(D),(NA)
 "54000","West Virginia",5,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",44909,48982,55212,48340,47739,52499,56764,57929,59064,56872,56998,53346,53448,55054,56167,55877,54731,56217,55444,54802,62207,60805,51829,(NA)
 "54000","West Virginia",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),305,468,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54000","West Virginia",5,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",236985,244834,260346,274635,271491,271922,243464,225684,227465,233654,242592,238757,259749,274408,237789,215810,226869,231454,229558,212556,194823,191503,203476,(NA)
 "54000","West Virginia",5,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",18875,22254,27994,23854,25050,24356,28276,29162,34900,31153,33852,37996,40740,41993,43158,51485,54098,60517,63441,51737,62583,64569,68561,(NA)
 "54000","West Virginia",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),1816,1874,3188,3452,3031,2608,2507,2351,3167,3226,3256,2924,3264,3693,4360,(D),(NA)
 "54000","West Virginia",5,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",648358,693693,720822,703837,730740,736599,748499,764416,821789,854424,877742,863503,876202,953204,932302,950177,970368,981755,993422,1042955,1106897,1147037,1205429,1294573
 "54000","West Virginia",5,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",310568,340450,352474,352867,371674,366558,368707,374238,378712,387267,390431,383679,383252,435066,397110,409777,407279,412745,421943,434106,449780,469534,503881,(NA)
 "54000","West Virginia",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",54940,61783,72135,69543,64970,67218,72711,73030,79690,86310,88516,79998,81081,91953,94650,101768,112773,110173,102895,113090,123686,124024,123100,(NA)
 "54000","West Virginia",5,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",280815,289494,294048,276913,288815,300104,305479,316332,362695,380235,398154,398849,410185,424508,438689,437190,446369,454777,462629,492255,530314,551037,575746,(NA)
 "54000","West Virginia",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",131531,139095,145129,154146,162313,167173,176374,189688,210948,216498,226560,223753,248378,240070,248261,248456,261998,263907,252778,255937,287705,294405,280729,289347
 "54000","West Virginia",5,SAINC7N,1101,"531","    Real estate","Thousands of dollars",82653,85694,85601,87841,95155,100794,105713,115848,126617,125723,124451,123435,125049,130300,138214,140091,144931,146971,150184,148200,162475,173024,177362,(NA)
 "54000","West Virginia",5,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",47475,52113,58200,65523,66014,65204,69691,72757,83210,89254,100537,98906,121673,108423,108594,106849,115478,115625,101246,106110,123511,119516,101459,(NA)
 "54000","West Virginia",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),782,1144,1175,970,1083,1121,1521,1572,1412,1656,1347,1453,1516,1589,1311,1348,1627,1719,1865,1908,(NA)
 "54000","West Virginia",5,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",601873,655382,677851,744828,805213,841510,896102,962395,1035760,1087372,1164403,1174679,1245868,1278199,1365015,1404444,1454315,1466500,1433038,1537076,1724108,1674773,1633977,1738238
 "54000","West Virginia",5,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",130967,136406,131839,127625,124643,150194,176160,230510,256506,317347,338550,348878,370150,465776,473928,453453,461961,473839,451094,501193,568721,605596,617367,627571
 "54000","West Virginia",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",430415,471160,529375,557515,543615,549560,608088,645699,682567,723460,776958,768478,819675,918582,950614,968437,1083186,1119320,1112974,1187370,1303355,1350970,1292046,1422574
 "54000","West Virginia",5,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",379357,419769,482604,512222,496087,502463,556601,586415,618368,653984,701884,695598,740908,831649,852565,864855,970568,999237,1000128,1069621,1155749,1190135,1149261,(NA)
 "54000","West Virginia",5,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",51058,51391,46771,45293,47528,47097,51487,59284,64199,69476,75074,72880,78767,86933,98049,103582,112618,120083,112846,117749,147606,160835,142785,(NA)
 "54000","West Virginia",5,SAINC7N,1500,"61","   Educational services","Thousands of dollars",134762,138897,146274,157464,158806,147316,151844,153569,163822,171721,182739,191452,204240,217198,224526,222365,219157,223600,233182,240987,243083,253007,250214,254440
 "54000","West Virginia",5,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",2239507,2321484,2429229,2583618,2752766,2875254,3042848,3168503,3307433,3489979,3721140,3958406,4043660,4178207,4392083,4520105,4672162,4907872,5078472,5285484,5504962,5748301,6055346,6431657
 "54000","West Virginia",5,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",854638,890713,949363,990079,1053835,1105352,1168769,1205292,1244026,1308172,1396366,1507868,1548021,1628197,1723272,1782268,1875454,1960615,2049536,2134003,2220958,2307980,2388571,(NA)
 "54000","West Virginia",5,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",962605,981442,1012798,1090053,1164129,1227265,1307115,1377663,1455945,1542551,1651043,1734624,1743484,1787809,1878711,1932628,1964089,2073870,2136269,2253199,2358698,2474534,2601180,(NA)
 "54000","West Virginia",5,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",251925,264945,278322,304455,327339,336629,358812,373800,385386,408959,434805,451629,466637,477847,491634,502687,519394,539992,546743,536028,554829,578743,613538,(NA)
 "54000","West Virginia",5,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",170339,184384,188746,199031,207463,206008,208152,211748,222076,230297,238926,264285,285518,284354,298466,302522,313225,333395,345924,362254,370477,387044,452057,(NA)
 "54000","West Virginia",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",93556,102559,120530,136662,162244,185844,202279,157643,161299,174397,178466,193140,212132,140976,147720,147322,153188,154410,154218,157421,164381,171946,149920,176056
 "54000","West Virginia",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",33960,40417,55151,71052,(D),(D),13949,(D),(D),15230,13384,15896,15153,18583,17502,14768,18651,19555,18112,18884,21722,20515,15546,(NA)
 "54000","West Virginia",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),2740,(D),(D),2522,(D),(D),4113,4255,4170,5505,5636,5897,6021,6593,6530,6683,7427,7447,8009,6783,(NA)
 "54000","West Virginia",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",57573,60038,62934,62870,138999,171336,185808,142154,144816,155054,160827,173074,191474,116757,124321,126533,127944,128325,129423,131110,135212,143422,127591,(NA)
 "54000","West Virginia",5,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",597608,618771,646122,662741,693004,726722,757007,823671,871745,913181,977934,971042,1003954,1133958,1184032,1189525,1213775,1279704,1309535,1338771,1378325,1412902,1119141,1281161
 "54000","West Virginia",5,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",151157,160201,175065,173418,183362,185376,190073,242815,252615,265429,305756,276308,288179,392735,394402,383157,381165,384838,367835,368904,375526,375812,267732,(NA)
 "54000","West Virginia",5,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",446451,458570,471057,489323,509642,541346,566934,580856,619130,647752,672178,694734,715775,741223,789630,806368,832610,894866,941700,969867,1002799,1037090,851409,(NA)
 "54000","West Virginia",5,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",553018,553323,576252,614394,652088,682445,732254,742913,779566,793533,813278,813552,822913,838039,849834,865608,880338,884433,884692,912205,956611,981128,942447,1033879
 "54000","West Virginia",5,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",165810,164543,165541,172033,178785,192000,218462,227811,256549,256583,259331,264685,271658,282595,277982,284177,268544,259184,253466,266588,285099,295333,270237,(NA)
 "54000","West Virginia",5,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",126377,120097,124305,130766,131812,130107,135327,133783,133419,138706,138887,137822,139142,139079,142624,145093,151202,160429,164581,171252,180569,177985,141448,(NA)
 "54000","West Virginia",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",202653,215367,229140,259594,293063,309123,326778,331986,339934,347119,365212,369640,375945,377784,389138,393841,412371,415876,421183,432582,442426,457579,482000,(NA)
 "54000","West Virginia",5,SAINC7N,1904,"814","    Private households","Thousands of dollars",58178,53316,57266,52001,48428,51215,51687,49333,49664,51125,49848,41405,36168,38581,40090,42497,48221,48944,45462,41783,48517,50231,48762,(NA)
 "54000","West Virginia",5,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",3728687,3938001,4172142,4306125,4536250,4762159,4910578,5087930,5239283,5461656,5810441,6069892,6176756,6246320,6326755,6344866,6426377,6505883,6581159,6599099,6749267,6998510,7330898,7490419
 "54000","West Virginia",5,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",844802,891580,971955,985583,1044693,1114941,1188524,1263979,1319597,1380181,1494383,1553855,1594281,1611998,1609448,1603303,1658623,1692849,1732731,1796147,1870657,1908295,2044172,2151060
 "54000","West Virginia",5,SAINC7N,2002,"...","   Military","Thousands of dollars",98681,106426,114279,120630,154283,203634,220724,255139,230863,239822,276628,306516,290394,255491,235355,226592,213432,200111,201340,201089,210892,217967,222440,271697
